Relation|RowGroup|C3_Scheme|source_id|target_id|source_name|target_name|source_type|target_type|uncompressed_source_size|uncompressed_target_size|c3_compressed_source_size|c3_compressed_target_size|c3_source_cr|c3_target_cr|bb_source_size|bb_target_size|bb_source_cr|bb_target_cr|scheme_total_cr_improvement|C3scheme|source_column|target_column|bb_source_ecr|bb_target_ecr|c3_source_ecr|c3_target_ecr|estimated_bytes_saved_source|estimated_bytes_saved_target|source_bb_scheme|target_bb_scheme|source_unique_count|target_unique_count|estimated_exception_count|real_exception_count|estimated_exception_size|real_exception_size|exception_compression_ratio|estimated_source_target_dict_size|real_source_target_dict_size|source_target_dict_compression_ratio|estimated_target_dict_size|real_target_dict_size|target_dict_compression_ratio|pearson_corr_coef|source_column_min|source_column_max|target_column_min|target_column_max|source_null_count|target_null_count|estimated_target_compressed_codes_size|real_target_compressed_codes_size|estimated_offsets_size|real_offsets_size|estimated_target_nullmap_size|real_target_nullmap_size
TableroSistemaPenal_1|0|Equality|8|9|9_Calculation_0520821013255406|10_Calculation_0640821194248948|string|string|1328214|1328214|35452|53|37.4651|25060.6|35428|35428|37.4905|37.4905|1.99566|Equality|8|9|37.524410|37.524410|37.524410|6314.000000|0|35185|DICT|-1|18|18|0|0|21|-1|-1.000000|-1|-1|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|993|993|-1|-1|-1|-1|-1|32|
TableroSistemaPenal_1|0|Equality|14|10|15_INGRESOS|11_Calculation_7430825124450529|double|double|524288|524288|47529|21|11.0309|24966.1|47505|47505|11.0365|11.0365|1.99811|Equality|14|10|11.036480|11.036480|11.036480|2496.380952|0|47294|DICT|-1|246|246|0|0|21|-1|-1.000000|-1|-1|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
TableroSistemaPenal_1|0|Dict_1toN|24|13|25_TIPO|14_Forma Inicio|string|string|846198|899432|2509|2828|337.265|318.045|9967|19061|84.9|47.187|5.43901|Dict_1toN|24|13|84.899970|47.187031|84.899970|363.847896|0|16589|-1|-1|2|6|-1|-1|-1|-1|-1.000000|110|130|0.876923|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|2332|2656|12|24|-1|-1|
TableroSistemaPenal_1|0|Dict_1toN|24|2|25_TIPO|3_CLASE|string|string|846198|726162|2509|2637|337.265|275.374|9967|10475|84.9|69.3233|3.97241|Dict_1toN|24|2|84.899970|69.323341|84.899970|270.149554|0|7787|BP|-1|2|4|-1|-1|-1|-1|-1.000000|162|83|0.807229|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|2496|2512|12|24|-1|-1|
TableroSistemaPenal_1|0|Dict_1to1|26|5|27_TRIBUNAL|6_COMUNA|string|string|1149972|828086|59656|2135|19.2767|387.862|59054|60663|19.4732|13.6506|1.93745|Dict_1to1|26|5|19.473228|13.650369|19.473228|394.702574|0|58565|-1|-1|135|121|0|0|0|-1|-1.000000|552|552|0.978261|1534|1553|0.989697|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
TableroSistemaPenal_1|0|Dict_1to1|26|11|27_TRIBUNAL|12_Cod. Tribunal|string|integer|1149972|262144|59656|1134|19.2767|231.168|59054|59613|19.4732|4.39743|1.95208|Dict_1to1|26|11|19.473228|4.397430|19.473228|237.234389|0|58508|-1|-1|135|135|0|0|0|-1|-1.000000|552|552|0.978261|541|552|0.978261|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
TableroSistemaPenal_1|0|Dict_1to1|26|17|27_TRIBUNAL|18_LATITUD|string|string|1149972|729477|59656|1943|19.2767|375.438|59054|52088|19.4732|14.0047|1.80428|Dict_1to1|26|17|19.473228|14.004704|19.473228|382.726653|0|50182|-1|-1|135|117|0|0|0|-1|-1.000000|552|552|0.978261|1342|1361|0.988244|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
TableroSistemaPenal_1|0|Dict_1to1|26|18|27_TRIBUNAL|19_LONGITUD|string|string|1149972|757408|59656|1849|19.2767|409.631|59054|50486|19.4732|15.0023|1.78099|Dict_1to1|26|18|19.473228|15.002337|19.473228|417.995585|0|48674|-1|-1|135|108|0|0|0|-1|-1.000000|552|552|0.978261|1248|1267|0.987372|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
TableroSistemaPenal_1|0|Dict_1to1|26|6|27_TRIBUNAL|7_CORTE|string|string|1149972|1168652|59656|903|19.2767|1294.19|59054|31260|19.4732|37.3849|1.49134|Dict_1to1|26|6|19.473228|37.384901|19.473228|1349.482679|0|30394|-1|-1|135|17|0|0|0|-1|-1.000000|552|552|0.978261|302|321|0.950156|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
TableroSistemaPenal_1|0|Dict_1to1|26|22|27_TRIBUNAL|23_REGIÓN|string|string|1149972|2225311|59656|1118|19.2767|1990.44|59054|29183|19.4732|76.2537|1.45189|Dict_1to1|26|22|19.473228|76.253675|19.473228|2058.567068|0|28102|BP|-1|135|15|0|0|0|-1|-1.000000|552|552|0.978261|517|536|0.970149|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
Taxpayer_1|0|Dict_Sharing|0|10|1_Number of Records|11_npi|integer|integer|262144|262144|52073|116740|5.03416|2.24554|4|166697|65536|1.57258|0.987489|Dict_Sharing|0|10|65536.000000|1.572578|9.267951|2.397951|-28281|57377|-1|-1|1|12494|-1|-1|-1|-1|-1.000000|26220|49988|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|109320|116728|-1|-1|-1|-1|
Taxpayer_1|0|DFOR|4|8|5_bene_day_srvc_cnt|9_line_srvc_cnt|integer|integer|262144|262144|140370|67641|1.86752|3.87552|76169|81465|3.44161|3.21787|0.757816|DFOR|4|8|3.442017|3.218228|3.002073|6.662702|0|30950|BP|BP|3387|6021|-1|-1|-1|-1|-1.000000|13549|13560|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|3707234|1|1|25796|54065|-1|-1|-1|-1|
Taxpayer_1|0|Dict_Sharing|4|22|5_bene_day_srvc_cnt|23_nppes_provider_zip|integer|integer|262144|262144|140370|115101|1.86752|2.27751|76169|157454|3.44161|1.66489|0.91448|Dict_Sharing|4|22|3.442017|1.664988|2.310759|2.280386|-37285|42489|-1|-1|3387|11622|-1|-1|-1|-1|-1.000000|39672|59952|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|1|114956|115089|-1|-1|-1|-1|
Taxpayer_1|0|DFOR|7|6|8_hcpcs_description|7_hcpcs_code|string|integer|1604322|262144|109953|26776|14.591|9.79026|110775|57582|14.4827|4.55253|1.23132|DFOR|7|6|14.483885|4.741255|14.483885|16.946409|0|39821|BP|BP|1237|1426|-1|-1|-1|-1|-1.000000|4949|4960|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|99355|1|24136|10520|21800|-1|-1|-1|-1|
Taxpayer_1|0|Dict_Sharing|14|17|15_nppes_provider_country|18_nppes_provider_last_org_name|string|string|393218|2166497|343405|116712|1.14506|18.5628|10302|458004|38.1691|4.7303|1.0178|Dict_Sharing|14|17|38.202468|4.730301|2.012612|19.892179|-185084|349092|-1|-1|1|11671|-1|-1|-1|-1|-1.000000|185094|341311|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|0|108912|116700|-1|-1|-1|-1|
Taxpayer_1|0|Dict_1toN|14|21|15_nppes_provider_country|22_nppes_provider_street2|string|string|393218|443648|343405|97387|1.14506|4.55552|10302|102508|38.1691|4.32794|0.255926|Dict_1toN|14|21|38.202468|4.704695|38.202468|8.477242|0|41965|-1|-1|1|1118|-1|-1|-1|-1|-1.000000|15824|15844|0.998990|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|45232|36484|81505|8|20|-1|-1|
Taxpayer_1|0|Dict_1toN|14|13|15_nppes_provider_country|14_nppes_provider_city|string|string|393218|853622|343405|158148|1.14506|5.39761|10302|171857|38.1691|4.96705|0.36319|Dict_1toN|14|13|38.202468|4.967308|38.202468|5.804307|0|24781|-1|-1|1|4859|-1|-1|-1|-1|-1.000000|63873|63893|0.999750|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|1|83168|94217|8|20|-1|-1|
Taxpayer_1|0|DFOR|14|5|15_nppes_provider_country|6_bene_unique_cnt|string|integer|393218|262144|343405|68961|1.14506|3.80134|10302|70297|38.1691|3.72909|0.195455|DFOR|14|5|38.202468|3.729570|38.202468|4.482243|0|11803|-1|BP|1|2555|-1|-1|-1|-1|-1.000000|5|16|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|50433|1|1|58480|68929|-1|-1|-1|-1|
Taxpayer_1|0|Dict_1toN|14|19|15_nppes_provider_country|20_nppes_provider_state|string|string|393218|393218|343405|39399|1.14506|9.98041|10302|40064|38.1691|9.81475|0.131571|Dict_1toN|14|19|38.202468|9.816952|38.202468|11.655048|0|6317|BP|-1|1|54|-1|-1|-1|-1|-1.000000|324|344|0.953488|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|1|33388|39017|8|20|-1|-1|
Taxpayer_1|0|Dict_Sharing|16|20|17_nppes_provider_gender|21_nppes_provider_street1|string|string|266509|1378777|243263|116729|1.09556|11.8118|3089|357463|86.2768|3.85712|1.00156|Dict_Sharing|16|20|87.179915|3.857215|1.932681|12.653974|-134839|248494|-1|-1|2|11742|-1|-1|-1|-1|-1.000000|134853|240758|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|61175|1|108960|116717|-1|-1|-1|-1|
Taxpayer_1|0|Dict_1to1|24|9|25_provider_type|10_medicare_participation_indicator|string|string|1901391|327683|42764|677|44.4624|484.022|28106|17962|67.6507|18.2431|1.06047|Dict_1to1|24|9|67.672385|18.252270|67.672385|641.258317|0|17442|-1|-1|59|2|30|42|240|360|0.933333|248|248|0.951613|11|30|0.466667|-1.000000|-1|-1|-1|-1|1|1|-1|-1|-1|-1|-1|9|
Taxpayer_1|0|Dict_1to1|24|12|25_provider_type|13_nppes_entity_code|string|string|1901391|327683|42764|805|44.4624|407.06|28106|17974|67.6507|18.2309|1.05763|Dict_1to1|24|12|67.672385|18.240078|67.672385|488.350224|0|17294|-1|-1|59|2|50|58|400|488|0.950820|248|248|0.951613|11|30|0.466667|-1.000000|-1|-1|-1|-1|1|1|-1|-1|-1|-1|-1|9|
Taxpayer_1|0|Dict_1to1|24|23|25_provider_type|24_place_of_service|string|string|1901391|327683|42764|1933|44.4624|169.52|28106|10870|67.6507|30.1456|0.872005|Dict_1to1|24|23|67.672385|30.170610|67.672385|211.272083|0|9310|BP|-1|59|2|160|199|1280|1616|0.985149|248|248|0.951613|11|30|0.466667|-1.000000|-1|-1|-1|-1|1|1|-1|-1|-1|-1|-1|9|
Telco_1|0|Dict_Sharing|5|24|7_BALANCE_END_P2|26_CHRGD_REV_P4|double|double|524288|524288|198306|95400|2.64383|5.49568|155002|158165|3.38246|3.31482|1.06626|Dict_Sharing|5|24|3.571614|3.314817|2.853454|7.281373|-36945|86161|-1|-1|6433|8704|-1|-1|-1|-1|-1.000000|88409|96396|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|7677|0|72004|95388|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|6|29|8_CHARGD_SMS_P1|32_FREE_CALLS_P4|double|double|524288|524288|68213|47000|7.68604|11.1551|64473|48837|8.1319|10.7355|0.983483|Dict_Sharing|6|29|8.131900|10.735467|7.979423|23.953216|-1232|26949|-1|-1|572|613|-1|-1|-1|-1|-1.000000|5808|5820|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|21888|46988|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|9|13|11_CHARGD_SMS_P4|15_CHRGD_CALLS_P3|double|double|524288|524288|44713|56776|11.7256|9.23432|39485|59269|13.2782|8.84591|0.973051|Dict_Sharing|9|13|13.278156|8.845906|12.488697|12.765095|-2496|18197|-1|-1|230|535|-1|-1|-1|-1|-1.000000|4336|4348|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|41072|56764|-1|-1|-1|-1|
Telco_1|0|Dict_1to1|15|12|17_CHRGD_CALLS_P6|14_CHRGD_CALLS_P2|double|double|524288|524288|67429|7830|7.77541|66.9589|60825|60825|8.61961|8.61961|1.61642|Dict_1to1|15|12|8.619614|8.619614|8.619614|69.784108|0|53312|BP|-1|624|624|0|0|0|-1|-1.000000|2508|2796|0.989986|4993|5004|0.997602|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
Telco_1|0|Dict_Sharing|15|52|17_CHRGD_CALLS_P6|55_IDD_REV_P2|double|double|524288|524288|67429|28824|7.77541|18.1893|60825|22300|8.61961|23.5107|0.863609|Dict_Sharing|15|52|8.619614|23.510673|8.543206|79.727494|-543|15724|-1|-1|624|219|-1|-1|-1|-1|-1.000000|5536|5548|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|6576|28812|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|17|90|19_CHRGD_MINS_P2|95_ONNET_MINS_P2|double|double|524288|524288|263649|117648|1.98858|4.45641|204021|216013|2.56977|2.42711|1.10159|Dict_Sharing|17|90|2.569775|2.427113|2.313287|6.051060|-22620|129369|-1|-1|11913|13155|-1|-1|-1|-1|-1.000000|117925|155988|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|86644|117636|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|18|91|20_CHRGD_MINS_P3|96_ONNET_MINS_P3|double|double|524288|524288|242785|105068|2.15947|4.98999|188933|198565|2.77499|2.64038|1.11397|Dict_Sharing|18|91|2.774994|2.640385|2.506552|6.508367|-20234|118009|-1|-1|11430|12551|-1|-1|-1|-1|-1.000000|111674|147412|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|80556|105056|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|19|31|21_CHRGD_MINS_P4|34_FREE_MINS_P1|double|double|524288|524288|253201|113668|2.07064|4.61245|151401|221138|3.46291|2.37086|1.01546|Dict_Sharing|19|31|3.462910|2.370853|2.498311|6.192280|-58456|136470|-1|-1|8221|16314|-1|-1|-1|-1|-1.000000|124224|165956|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|84668|113656|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|20|93|22_CHRGD_MINS_P6|98_ONNET_MINS_P6|double|double|524288|524288|263649|117648|1.98858|4.45641|204021|216013|2.56977|2.42711|1.10159|Dict_Sharing|20|93|2.569775|2.427113|2.313287|6.051060|-22620|129369|-1|-1|11913|13155|-1|-1|-1|-1|-1.000000|117925|155988|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|86644|117636|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|22|23|24_CHRGD_REV_P2|25_CHRGD_REV_P3|double|double|524288|524288|250261|102628|2.09496|5.10863|198029|197929|2.64753|2.64887|1.12205|Dict_Sharing|22|23|2.647531|2.648869|2.258908|6.480372|-34069|117025|-1|-1|11150|12440|-1|-1|-1|-1|-1.000000|123269|143868|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|80904|102616|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|26|39|29_FREE_CALLS_P1|42_FREE_SMS_P4|double|double|524288|524288|98525|67984|5.32137|7.71193|85309|84285|6.14575|6.22042|1.01853|Dict_Sharing|26|39|6.145752|6.220419|5.455594|14.988222|-10792|49305|-1|-1|1576|2632|-1|-1|-1|-1|-1.000000|23400|23412|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|34980|67972|-1|-1|-1|-1|
Telco_1|0|Dict_1to1|30|27|33_FREE_CALLS_P6|30_FREE_CALLS_P2|double|double|524288|524288|64693|8742|8.10425|59.9735|59728|59728|8.77793|8.77793|1.62669|Dict_1to1|30|27|8.777780|8.777780|8.777780|60.173075|0|51015|BP|-1|724|724|0|0|0|-1|-1.000000|2908|2908|0.995873|5793|5804|0.997932|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
Telco_1|0|Dict_Sharing|34|32|37_FREE_MINS_P4|35_FREE_MINS_P2|double|double|524288|524288|189177|107600|2.77142|4.87257|113686|141638|4.61172|3.70161|0.860323|Dict_Sharing|34|32|4.611720|3.701606|2.873882|9.427606|-68745|86026|-1|-1|8325|10424|-1|-1|-1|-1|-1.000000|105427|113708|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|55612|107588|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|38|37|41_FREE_SMS_P3|40_FREE_SMS_P2|double|double|524288|524288|111521|87004|4.70125|6.02602|101552|103065|5.16275|5.08696|1.03069|Dict_Sharing|38|37|5.162703|5.086965|4.708046|11.697635|-9807|58245|-1|-1|3156|3106|-1|-1|-1|-1|-1.000000|35056|35068|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|44820|86992|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|40|36|43_FREE_SMS_P6|39_FREE_SMS_P1|double|double|524288|524288|160373|96892|3.26918|5.41106|145957|134925|3.59207|3.88577|1.0918|Dict_Sharing|40|36|3.592072|3.885774|3.245541|8.394518|-15584|72469|-1|-1|5994|5304|-1|-1|-1|-1|-1.000000|63536|63548|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|62456|96880|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|42|7|45_IDD_CALLS_P2|9_CHARGD_SMS_P2|double|double|524288|524288|16521|50448|31.7346|10.3926|12325|50077|42.5386|10.4696|0.931804|Dict_Sharing|42|7|42.538580|10.469637|37.393053|16.667345|-1696|18621|-1|-1|63|273|-1|-1|-1|-1|-1.000000|2200|2212|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|31456|50436|-1|-1|-1|-1|
Telco_1|0|Dict_1toN|42|55|45_IDD_CALLS_P2|58_IDD_REV_P6|double|double|524288|524288|16521|20362|31.7346|25.7484|12325|22300|42.5386|23.5107|0.938779|Dict_1toN|42|55|42.538580|23.510673|42.538580|66.281669|0|14390|-1|-1|63|219|-1|-1|-1|-1|-1.000000|3992|3556|0.996625|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|3644|16520|256|268|-1|-1|
Telco_1|0|Dict_1to1|42|45|45_IDD_CALLS_P2|48_IDD_CALLS_P6|double|double|524288|524288|16521|1674|31.7346|313.195|12325|12325|42.5386|42.5386|1.35477|Dict_1to1|42|45|42.538580|42.538580|42.538580|671.303457|0|11544|-1|-1|63|63|0|0|0|-1|-1.000000|264|1128|0.975177|505|516|0.976744|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
Telco_1|0|Dict_1toN|42|50|45_IDD_CALLS_P2|53_IDD_MINS_P6|double|double|524288|524288|16521|38058|31.7346|13.776|12325|22320|42.5386|23.4896|0.634768|Dict_1toN|42|50|42.538580|23.489606|42.538580|41.896116|0|9806|BP|-1|63|698|-1|-1|-1|-1|-1.000000|6784|8420|0.998575|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|5456|29352|256|268|-1|-1|
Telco_1|0|Dict_Sharing|43|8|46_IDD_CALLS_P3|10_CHARGD_SMS_P3|double|double|524288|524288|20305|46740|25.8206|11.2171|16213|47593|32.3375|11.0161|0.951689|Dict_Sharing|43|8|32.337507|11.016074|29.003043|19.196251|-1864|20281|-1|-1|67|299|-1|-1|-1|-1|-1.000000|2400|2412|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|27312|46728|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|44|46|47_IDD_CALLS_P4|49_IDD_MINS_P1|double|double|524288|524288|27521|67084|19.0505|7.8154|9745|63486|53.8007|8.25832|0.774071|Dict_Sharing|44|46|53.800718|8.258325|20.195216|25.071155|-16216|42574|-1|-1|45|2053|-1|-1|-1|-1|-1.000000|16576|16588|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|20912|67072|-1|-1|-1|-1|
Telco_1|0|Equality|49|47|52_IDD_MINS_P4|50_IDD_MINS_P2|double|double|524288|524288|16674|11145|31.4434|47.0424|16650|22320|31.4888|23.4896|1.40084|Equality|49|47|31.488769|23.489606|31.488769|44.239662|0|10468|FREQUENCY|-1|563|698|970|925|1185|11124|0.997843|-1|-1|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
Telco_1|0|Dict_Sharing|53|51|56_IDD_REV_P3|54_IDD_REV_P1|double|double|524288|524288|35205|46876|14.8924|11.1846|36901|56729|14.208|9.24198|1.1407|Dict_Sharing|53|51|14.207962|9.241975|13.313222|37.860196|-2480|42881|-1|-1|310|544|-1|-1|-1|-1|-1.000000|4960|4972|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|13848|46864|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|62|84|65_INCOMING_TOTAL_CALLS_P2|89_ONNET_CALLS_P1|double|double|524288|524288|100729|79708|5.20494|6.57761|95777|88325|5.47405|5.9359|1.02031|Dict_Sharing|62|84|5.474049|5.935896|5.333279|8.849041|-2528|29077|-1|-1|1737|1646|-1|-1|-1|-1|-1.000000|16424|16436|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|59248|79696|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|65|157|68_INCOMING_TOTAL_CALLS_P6|163_TOTAL_SMS_P2|double|double|524288|524288|123825|84932|4.2341|6.17303|113433|105097|4.62201|4.98861|1.04682|Dict_Sharing|65|157|4.622006|4.988611|4.263856|8.994167|-9528|46805|-1|-1|2762|3164|-1|-1|-1|-1|-1.000000|31624|31636|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|58292|84920|-1|-1|-1|-1|
Telco_1|0|Dict_1toN|68|66|73_Number of Records|69_LAST_RCHRG_AMT|integer|double|262144|524288|2101|55502|124.771|9.44629|4|63181|65536|8.29819|1.0969|Dict_1toN|68|66|65536.000000|8.298191|126.700822|14.102103|-2065|26003|BP|-1|1|278|-1|-1|-1|-1|-1.000000|2224|2236|0.994633|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|34928|53228|8|20|-1|-1|
Telco_1|0|Dict_Sharing|69|11|74_OFFNET_CALLS_P1|13_CHRGD_CALLS_P1|double|double|524288|524288|81481|75276|6.43448|6.96488|74985|79961|6.99191|6.5568|0.988447|Dict_Sharing|69|11|6.991905|6.556796|6.770161|9.007766|-2456|21757|-1|-1|972|1150|-1|-1|-1|-1|-1.000000|10232|10244|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|58204|75264|-1|-1|-1|-1|
Telco_1|0|Dict_1to1|70|73|75_OFFNET_CALLS_P2|78_OFFNET_CALLS_P6|double|double|524288|524288|66225|8010|7.91677|65.4542|56917|56917|9.21145|9.21145|1.53343|Dict_1to1|70|73|9.211448|9.211448|9.211448|80.301424|0|50388|BP|-1|542|542|0|0|0|-1|-1.000000|2180|3632|0.992291|4337|4348|0.997240|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
Telco_1|0|Dict_Sharing|70|128|75_OFFNET_CALLS_P2|134_TOTAL_CALLS_P3|double|double|524288|524288|66225|65232|7.91677|8.03728|56917|69037|9.21145|7.5943|0.958138|Dict_Sharing|70|128|9.211448|7.594305|8.768971|11.157913|-2871|22049|-1|-1|542|859|-1|-1|-1|-1|-1.000000|7208|7220|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|46988|65220|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|72|14|77_OFFNET_CALLS_P4|16_CHRGD_CALLS_P4|double|double|524288|524288|51689|50928|10.1431|10.2947|44989|49057|11.6537|10.6873|0.916476|Dict_Sharing|72|14|11.653693|10.687323|11.386426|14.879328|-1056|13821|-1|-1|392|466|-1|-1|-1|-1|-1.000000|4192|4204|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|35236|50916|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|75|162|80_OFFNET_MINS_P2|168_TOTAL_VAS_REV_P2|double|double|524288|524288|244557|112964|2.14383|4.6412|174989|218037|2.99612|2.40458|1.09931|Dict_Sharing|75|162|2.996120|2.404583|2.493261|5.567345|-35293|123865|-1|-1|8905|13883|-1|-1|-1|-1|-1.000000|106533|141116|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|94172|112952|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|76|148|81_OFFNET_MINS_P3|154_TOTAL_MINS_P3|double|double|524288|524288|237701|106468|2.20566|4.92437|156145|214189|3.3577|2.44778|1.07602|Dict_Sharing|76|148|3.357700|2.447782|2.886079|6.139491|-25516|128793|-1|-1|8287|16347|-1|-1|-1|-1|-1.000000|91812|148524|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|85396|106456|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|77|149|82_OFFNET_MINS_P4|155_TOTAL_MINS_P4|double|double|524288|524288|193261|95892|2.71285|5.46748|128473|190661|4.08092|2.74984|1.10369|Dict_Sharing|77|149|4.080920|2.749844|3.249162|7.388084|-32887|119697|-1|-1|5999|12470|-1|-1|-1|-1|-1.000000|80880|111212|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|70964|95880|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|78|135|83_OFFNET_MINS_P6|141_TOTAL_CALLS_REV_P6|double|double|524288|524288|227677|114924|2.30277|4.56204|174989|198029|2.99612|2.64753|1.08878|Dict_Sharing|78|135|2.996120|2.647531|2.537536|5.391469|-31624|100784|-1|-1|8905|11150|-1|-1|-1|-1|-1.000000|102864|124236|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|97244|114912|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|81|79|86_OFFNET_REV_P3|84_OFFNET_REV_P1|double|double|524288|524288|152661|102700|3.43433|5.10504|113381|164181|4.62413|3.19335|1.08694|Dict_Sharing|81|79|4.624126|3.193354|3.460875|6.609450|-38109|84857|-1|-1|3936|8021|-1|-1|-1|-1|-1.000000|69597|73924|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|79324|102688|-1|-1|-1|-1|
Telco_1|0|Dict_1to1|83|80|88_OFFNET_REV_P6|85_OFFNET_REV_P2|double|double|524288|524288|190961|79610|2.74552|6.58571|117493|117493|4.46229|4.46229|0.868482|Dict_1to1|83|80|4.462291|4.462291|4.462291|12.450735|0|75384|BP|-1|3507|3507|0|0|0|-1|-1.000000|14040|51512|0.999456|28057|28068|0.999572|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
Telco_1|0|Dict_Sharing|83|35|88_OFFNET_REV_P6|38_FREE_MINS_P6|double|double|524288|524288|190961|108476|2.74552|4.83322|117493|141638|4.46229|3.70161|0.865394|Dict_Sharing|83|35|4.462291|3.701606|2.787669|9.030107|-70580|83578|-1|-1|3507|10424|-1|-1|-1|-1|-1.000000|98637|102980|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|58060|108464|-1|-1|-1|-1|
