Relation|RowGroup|C3_Scheme|source_id|target_id|source_name|target_name|source_type|target_type|uncompressed_source_size|uncompressed_target_size|c3_compressed_source_size|c3_compressed_target_size|c3_source_cr|c3_target_cr|bb_source_size|bb_target_size|bb_source_cr|bb_target_cr|scheme_total_cr_improvement|C3scheme|source_column|target_column|bb_source_ecr|bb_target_ecr|c3_source_ecr|c3_target_ecr|estimated_bytes_saved_source|estimated_bytes_saved_target|source_bb_scheme|target_bb_scheme|source_unique_count|target_unique_count|estimated_exception_count|real_exception_count|estimated_exception_size|real_exception_size|exception_compression_ratio|estimated_source_target_dict_size|real_source_target_dict_size|source_target_dict_compression_ratio|estimated_target_dict_size|real_target_dict_size|target_dict_compression_ratio|pearson_corr_coef|source_column_min|source_column_max|target_column_min|target_column_max|source_null_count|target_null_count|estimated_target_compressed_codes_size|real_target_compressed_codes_size|estimated_offsets_size|real_offsets_size|estimated_target_nullmap_size|real_target_nullmap_size
CommonGovernment_1|1|Dict_1to1|12|1|13_bureau_name|2_a_aid_acontid_agencyid|string|string|2883588|524292|46001|7418|62.6853|70.6783|60611|62414|47.5753|8.40023|2.30302|Dict_1to1|12|1|47.575325|8.400096|47.575325|64.783393|0|54321|-1|-1|143|137|800|708|6400|5688|0.995781|584|584|0.979452|1097|1116|0.985663|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
CommonGovernment_1|1|Dict_1to1|12|11|13_bureau_name|12_bureau_code|string|string|2883588|393220|46001|1072|62.6853|366.81|60611|29429|47.5753|13.3617|1.91277|Dict_1to1|12|11|47.575325|13.361650|47.575325|379.922705|0|28394|BP|-1|143|73|0|0|0|-1|-1.000000|584|584|0.979452|439|458|0.965066|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
CommonGovernment_1|1|Dict_1to1|14|15|15_co_name|16_co_state|string|string|3145732|393062|136069|17403|23.1187|22.5859|147887|45467|21.2712|8.645|1.25986|Dict_1to1|14|15|21.271187|8.660233|21.271187|28.259544|0|31478|BP|-1|1384|58|1000|1415|8000|11344|0.997884|5548|5581|0.991937|349|368|0.956522|-1.000000|-1|-1|-1|-1|0|79|-1|-1|-1|-1|-1|80|
CommonGovernment_1|1|Equality|20|21|21_count_fetched|22_count_total|integer|integer|262144|262144|49145|21|5.33409|12483|49121|49121|5.3367|5.3367|1.99817|Equality|20|21|5.336699|5.336699|5.336699|124.761905|0|47019|DICT|-1|500|500|0|0|21|-1|-1.000000|-1|-1|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
CommonGovernment_1|1|Dict_1to1|22|16|23_description|17_code|string|string|2879462|393220|26096|562|110.341|699.68|40122|40679|71.7677|9.66641|3.03102|Dict_1to1|22|16|71.767659|9.666413|71.767659|748.990476|0|40154|-1|-1|50|50|0|0|0|-1|-1.000000|212|212|0.943396|301|320|0.950000|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
CommonGovernment_1|1|Dict_1to1|22|49|23_description|50_short_name|string|string|2879462|519788|26096|668|110.341|778.126|40122|40725|71.7677|12.7634|3.02074|Dict_1to1|22|49|71.767659|12.763364|71.767659|823.752773|0|40094|BP|-1|50|50|0|0|0|-1|-1.000000|212|212|0.943396|407|426|0.962441|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
CommonGovernment_1|1|Dict_1to1|28|26|29_funding_agency_name|27_funding_agency|string|string|2883588|524292|25957|930|111.091|563.755|39911|41323|72.2505|12.6877|3.02131|Dict_1to1|28|26|72.250457|12.687656|72.250457|371.048832|0|39910|BP|-1|45|51|100|32|800|280|0.914286|192|192|0.937500|409|428|0.962617|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
CommonGovernment_1|1|Dict_1to1|34|35|35_naics_code|36_naics_name|string|string|655364|2555908|56363|18151|11.6276|140.814|76733|87648|8.54084|29.1611|2.20604|Dict_1to1|34|35|8.540836|29.161053|8.540836|141.101248|0|69534|BP|-1|437|419|0|0|0|-1|-1.000000|1760|1760|0.993182|16342|16361|0.999022|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
CommonGovernment_1|1|Equality|41|43|42_prod_or_serv_code|44_psc_code|string|string|524292|524292|60309|21|8.69343|24966.3|71451|71451|7.33778|7.33778|2.36867|Equality|41|43|7.337784|7.337784|7.337784|249.523810|0|69349|-1|-1|404|404|0|0|21|-1|-1.000000|-1|-1|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
CommonGovernment_1|1|Dict_1to1|41|44|42_prod_or_serv_code|45_psc_code_description|string|string|524292|3294885|60309|23170|8.69343|142.205|71451|89711|7.33778|36.7278|1.93057|Dict_1to1|41|44|7.337784|36.727770|7.337784|142.432240|0|66578|-1|-1|404|404|0|0|0|-1|-1.000000|1628|1628|0.992629|21493|21512|0.999256|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
CommonGovernment_1|1|Dict_1to1|41|42|42_prod_or_serv_code|43_prod_or_serv_code_desc|string|string|524292|2555908|60309|16381|8.69343|156.029|71451|81766|7.33778|31.2588|1.99787|Dict_1to1|41|42|7.337784|31.258812|7.337784|156.382036|0|65422|-1|-1|404|377|0|0|0|-1|-1.000000|1628|1628|0.992629|14704|14723|0.998913|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
CommonGovernment_1|1|Dict_1to1|41|45|42_prod_or_serv_code|46_psc_key|string|integer|524292|262144|60309|3286|8.69343|79.776|71451|51722|7.33778|5.06833|1.93683|Dict_1to1|41|45|7.337784|5.068327|7.337784|80.486337|0|48465|-1|-1|404|404|0|0|0|-1|-1.000000|1628|1628|0.992629|1617|1628|0.992629|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
CommonGovernment_1|1|Dict_1to1|41|33|42_prod_or_serv_code|34_level2_category|string|string|524292|1701482|60309|2344|8.69343|725.888|71451|36341|7.33778|46.8199|1.72046|Dict_1to1|41|33|7.337784|46.819900|7.337784|737.530126|0|34034|BP|-1|404|23|0|0|0|-1|-1.000000|1628|1628|0.992629|667|686|0.976676|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
CommonGovernment_1|1|Dict_1toN|47|48|48_refidvid_agencyid|49_refidvid_piid|string|string|524292|999161|27557|173579|19.0257|5.75623|55866|201529|9.38481|4.9579|1.27971|Dict_1toN|47|48|9.384646|4.957902|9.384646|6.764800|0|53829|BP|-1|83|6414|-1|-1|-1|-1|-1.000000|100030|100085|0.999840|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|47316|73128|336|348|-1|-1|
CommonGovernment_1|1|Dict_1to1|50|18|51_signeddate|19_contract_signeddate|string|string|1507332|1572868|53621|2638|28.1109|596.235|55791|55883|27.0175|28.1457|1.985|Dict_1to1|50|18|27.017476|28.145733|27.017476|604.716647|0|53282|BP|-1|92|92|0|0|0|-1|-1.000000|380|380|0.968421|2209|2228|0.992819|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
CommonGovernment_1|1|Dict_Sharing|55|53|56_year|54_vend_vendorname|string|string|524292|4144106|347305|103416|1.5096|40.0722|8|448614|65536.5|9.23758|0.995343|Dict_Sharing|55|53|65536.500000|9.237556|1.655448|46.508642|-316699|359510|-1|-1|1|5643|-1|-1|-1|-1|-1.000000|314620|345220|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|89104|103404|-1|-1|-1|-1|
CommonGovernment_1|1|Dict_1toN|55|24|56_year|25_fk_rec_mat|string|integer|524292|262144|347305|14058|1.5096|18.6473|8|28169|65536.5|9.30612|0.0779742|Dict_1toN|55|24|65536.500000|10.866073|249.781801|17.572329|-2091|9207|-1|-1|1|5|-1|-1|-1|-1|-1.000000|20|28|0.571429|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|2112|14872|13992|8|20|-1|-1|
CommonGovernment_1|1|Dict_1toN|55|23|56_year|24_fk_epa_des_prod|string|integer|524292|262144|347305|5495|1.5096|47.7059|8|22135|65536.5|11.843|0.0627636|Dict_1toN|55|23|65536.500000|11.860646|249.781801|19.415198|-2091|8600|BP|-1|1|7|-1|-1|-1|-1|-1.000000|28|36|0.666667|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|8|13448|5421|8|20|-1|-1|
CommonGovernment_1|2|Dict_1to1|3|4|4_ag_name|5_agency_code|string|string|3538948|393220|17757|500|199.299|786.44|47411|45353|74.644|8.67021|5.08101|Dict_1to1|3|4|74.644028|8.670209|74.644028|912.343387|0|44922|BP|-1|40|41|0|1|0|32|0.250000|172|172|0.930233|247|266|0.939850|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
CommonGovernment_1|2|Dict_Sharing|6|52|7_award_type|53_vend_dunsnumber|string|string|1179652|839433|26850|83844|43.9349|10.0118|18|108578|65536.2|7.73115|0.981047|Dict_Sharing|6|52|65536.222222|7.731152|61.481837|10.396743|-19169|27838|-1|-1|1|1939|-1|-1|-1|-1|-1.000000|17100|24765|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|80740|83832|-1|-1|-1|-1|
CommonGovernment_1|2|Equality|10|9|11_baseandexercisedoptionsvalue|10_baseandalloptionsvalue|double|double|524288|524288|243879|5229|2.14979|100.265|243855|243476|2.15|2.15335|1.9563|Equality|10|9|2.149999|2.153337|2.149999|91.929825|0|237773|-1|-1|42213|42023|300|432|57|5208|0.995392|-1|-1|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
CommonGovernment_1|2|Equality|10|37|11_baseandexercisedoptionsvalue|38_obligatedamount|double|double|524288|524288|243879|18417|2.14979|28.4676|243855|244233|2.15|2.14667|1.86083|Equality|10|37|2.149999|2.146671|2.149999|24.600939|0|222921|PSEUDODECIMAL|-1|42213|42680|1600|1531|213|18396|0.998695|-1|-1|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
CommonGovernment_1|2|Dict_1to1|12|1|13_bureau_name|2_a_aid_acontid_agencyid|string|string|2883588|524292|26477|4274|108.909|122.67|54415|59011|52.9925|8.88465|3.68853|Dict_1to1|12|1|52.992520|8.884649|52.992520|226.280535|0|56694|-1|-1|129|122|100|337|800|2720|0.991176|528|528|0.977273|977|996|0.983936|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
CommonGovernment_1|2|Dict_1to1|12|19|13_bureau_name|20_contractingofficeagencyid|string|string|2883588|524292|26477|1658|108.909|316.22|54415|56295|52.9925|9.3133|3.93496|Dict_1to1|12|19|52.992520|9.313296|52.992520|331.620493|0|54714|-1|-1|129|130|0|2|0|40|0.400000|528|528|0.977273|1041|1060|0.984906|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
CommonGovernment_1|2|Dict_1to1|12|11|13_bureau_name|12_bureau_code|string|string|2883588|393220|26477|992|108.909|396.391|54415|40173|52.9925|9.78817|3.44345|Dict_1to1|12|11|52.992520|9.788166|52.992520|411.748691|0|39218|BP|-1|129|69|0|0|0|-1|-1.000000|528|528|0.977273|415|434|0.963134|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
CommonGovernment_1|2|Dict_1to1|14|15|15_co_name|16_co_state|string|string|3145732|392810|96141|10367|32.72|37.8904|133271|49769|23.604|7.89266|1.71856|Dict_1to1|14|15|23.604025|7.901555|23.604025|53.582049|0|42382|-1|-1|1141|57|300|661|2400|5312|0.995482|4576|4607|0.990666|343|362|0.955801|-1.000000|-1|-1|-1|-1|0|205|-1|-1|-1|-1|-1|56|
CommonGovernment_1|2|Equality|20|21|21_count_fetched|22_count_total|integer|integer|262144|262144|36154|21|7.25076|12483|36130|36130|7.25558|7.25558|1.99751|Equality|20|21|7.255577|7.255577|7.255577|124.761905|0|34028|RLE|-1|372|372|0|0|21|-1|-1.000000|-1|-1|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
CommonGovernment_1|2|Dict_1to1|22|16|23_description|17_code|string|string|2882036|393220|17605|502|163.706|783.307|44443|44747|64.8479|8.78763|4.92572|Dict_1to1|22|16|64.847918|8.787628|64.847918|845.634409|0|44282|-1|-1|44|44|0|0|0|-1|-1.000000|188|188|0.936170|265|284|0.943662|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
CommonGovernment_1|2|Dict_1to1|22|49|23_description|50_short_name|string|string|2882036|597232|17605|601|163.706|993.73|44443|43478|64.8479|13.7364|4.82923|Dict_1to1|22|49|64.847918|13.736418|64.847918|1058.921986|0|42914|BP|-1|44|44|0|0|0|-1|-1.000000|188|188|0.936170|364|383|0.958225|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
CommonGovernment_1|2|Dict_1to1|28|26|29_funding_agency_name|27_funding_agency|string|string|2883588|524292|17253|786|167.135|667.038|44406|44835|64.9369|11.6938|4.94711|Dict_1to1|28|26|64.935438|11.693811|64.935438|390.970917|0|43494|BP|-1|41|44|100|23|800|208|0.884615|176|176|0.931818|353|372|0.956989|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
CommonGovernment_1|2|Dict_1to1|34|35|35_naics_code|36_naics_name|string|string|655364|2555908|37655|12865|17.4044|198.671|69033|77234|9.49349|33.093|2.89523|Dict_1to1|34|35|9.493489|33.093042|9.493489|199.244465|0|64406|BP|-1|305|297|0|0|0|-1|-1.000000|1232|1232|0.990260|11584|11603|0.998621|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
CommonGovernment_1|2|Dict_1to1|41|42|42_prod_or_serv_code|43_prod_or_serv_code_desc|string|string|524292|2555908|30721|7341|17.0662|348.169|38871|54538|13.488|46.8647|2.45413|Dict_1to1|41|42|13.487999|46.864718|13.487999|349.932640|0|47234|-1|-1|172|169|0|0|0|-1|-1.000000|700|700|0.982857|6592|6611|0.997580|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
CommonGovernment_1|2|Dict_1to1|41|44|42_prod_or_serv_code|45_psc_code_description|string|string|524292|2805932|30721|10131|17.0662|276.965|38871|46876|13.488|59.8586|2.09897|Dict_1to1|41|44|13.487999|59.858606|13.487999|277.980186|0|36782|-1|-1|172|172|0|0|0|-1|-1.000000|700|700|0.982857|9382|9401|0.998298|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
CommonGovernment_1|2|Equality|41|43|42_prod_or_serv_code|44_psc_code|string|string|524292|524292|30721|21|17.0662|24966.3|38871|38871|13.488|13.488|2.52885|Equality|41|43|13.487999|13.487999|13.487999|249.523810|0|36769|-1|-1|172|172|0|0|21|-1|-1.000000|-1|-1|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
CommonGovernment_1|2|Dict_1to1|41|33|42_prod_or_serv_code|34_level2_category|string|string|524292|2317052|30721|1240|17.0662|1868.59|38871|25997|13.488|89.1277|2.0296|Dict_1to1|41|33|13.487999|89.127669|13.487999|1926.061513|0|24794|-1|-1|172|16|0|0|0|-1|-1.000000|700|700|0.982857|491|510|0.968627|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
CommonGovernment_1|2|Dict_1to1|41|45|42_prod_or_serv_code|46_psc_key|string|integer|524292|262144|30721|1430|17.0662|183.317|38871|19846|13.488|13.2089|1.82629|Dict_1to1|41|45|13.487999|13.208909|13.487999|187.112063|0|18445|BP|-1|172|172|0|0|0|-1|-1.000000|700|700|0.982857|689|700|0.982857|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
CommonGovernment_1|2|Dict_1toN|47|48|48_refidvid_agencyid|49_refidvid_piid|string|string|524292|1027874|12877|113162|40.7154|9.08321|52658|137534|9.95655|7.4736|1.50899|Dict_1toN|47|48|9.956361|7.473599|9.956361|10.932387|0|43513|BP|-1|68|2898|-1|-1|-1|-1|-1.000000|45951|46132|0.999653|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|47776|66724|276|288|-1|-1|
CommonGovernment_1|2|Dict_1to1|50|18|51_signeddate|19_contract_signeddate|string|string|1507332|1572868|52441|2638|28.7434|596.235|54699|54791|27.5568|28.7067|1.98787|Dict_1to1|50|18|27.556847|28.706685|27.556847|604.716647|0|52190|BP|-1|92|92|0|0|0|-1|-1.000000|380|380|0.968421|2209|2228|0.992819|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
CommonGovernment_1|2|Dict_1toN|55|30|56_year|31_gsaotherdollar|string|double|524292|524288|2113|54802|248.127|9.56695|8|79001|65536.5|6.63647|1.38819|Dict_1toN|55|30|65536.500000|6.636473|249.781801|10.109290|-2091|27139|BP|-1|1|4551|-1|-1|-1|-1|-1.000000|36408|36420|0.999671|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|15428|18344|8|20|-1|-1|
CommonGovernment_1|3|Dict_1to1|3|4|4_ag_name|5_agency_code|string|string|3538948|393220|35227|512|100.461|768.008|40497|39005|87.3879|10.0813|2.22452|Dict_1to1|3|4|87.387905|10.081272|87.387905|827.831579|0|38530|BP|-1|45|45|0|0|0|-1|-1.000000|192|192|0.937500|271|290|0.944828|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
CommonGovernment_1|3|Dict_Sharing|6|52|7_award_type|53_vend_dunsnumber|string|string|1179728|840275|194675|115960|6.05999|7.24625|12625|298003|93.4438|2.81969|0.999977|Dict_Sharing|6|52|93.443802|2.819686|6.144865|8.819748|-179361|202731|-1|-1|3|14262|-1|-1|-1|-1|-1.000000|179423|182114|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|95272|115948|-1|-1|-1|-1|
CommonGovernment_1|3|Equality|10|9|11_baseandexercisedoptionsvalue|10_baseandalloptionsvalue|double|double|524288|524288|285913|7161|1.83373|73.2144|285889|285973|1.83389|1.83335|1.95125|Equality|10|9|1.833887|1.833348|1.833887|40.620155|0|273065|-1|-1|36691|36483|900|593|129|7140|0.996639|-1|-1|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
CommonGovernment_1|3|Equality|10|37|11_baseandexercisedoptionsvalue|38_obligatedamount|double|double|524288|524288|285913|82989|1.83373|6.31756|285889|290153|1.83389|1.80694|1.5615|Equality|10|37|1.833887|1.806936|1.833887|6.641318|0|211209|PSEUDODECIMAL|-1|36691|38779|6403|6912|789|82968|0.999711|-1|-1|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
CommonGovernment_1|3|Dict_1to1|12|1|13_bureau_name|2_a_aid_acontid_agencyid|string|string|2883588|524292|49781|5138|57.9255|102.042|62958|62875|45.8018|8.33864|2.29125|Dict_1to1|12|1|45.801045|8.338640|45.801045|157.681805|0|59550|-1|-1|147|139|200|419|1600|3376|0.992891|600|600|0.980000|1113|1132|0.985866|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
CommonGovernment_1|3|Dict_1to1|12|19|13_bureau_name|20_contractingofficeagencyid|string|string|2883588|524292|49781|1954|57.9255|268.317|62958|55811|45.8018|9.39406|2.29572|Dict_1to1|12|19|45.801045|9.394062|45.801045|287.914333|0|53990|-1|-1|147|151|0|9|0|96|0.750000|600|600|0.980000|1209|1228|0.986971|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
CommonGovernment_1|3|Dict_1to1|12|11|13_bureau_name|12_bureau_code|string|string|2883588|393220|49781|1094|57.9255|359.433|62958|22818|45.8018|17.2329|1.68601|Dict_1to1|12|11|45.801045|17.232131|45.801045|372.015137|0|21761|BP|-1|147|74|0|0|0|-1|-1.000000|600|600|0.980000|445|464|0.965517|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
CommonGovernment_1|3|Dict_1to1|14|15|15_co_name|16_co_state|string|string|3145731|392506|172960|25509|18.1876|15.387|174526|45937|18.0244|8.54444|1.11082|Dict_1to1|14|15|18.024426|8.582555|18.024426|19.872715|0|25982|BP|-1|1843|59|1500|2180|12000|17464|0.998626|7384|7437|0.991260|355|374|0.957219|-1.000000|-1|-1|-1|-1|0|357|-1|-1|-1|-1|-1|204|
CommonGovernment_1|3|Equality|20|21|21_count_fetched|22_count_total|integer|integer|262144|262144|35412|21|7.40269|12483|35388|35388|7.40771|7.40771|1.99746|Equality|20|21|7.407709|7.407709|7.407709|124.761905|0|33286|PFOR|-1|465|465|0|0|21|-1|-1.000000|-1|-1|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
CommonGovernment_1|3|Dict_1to1|22|16|23_description|17_code|string|string|2864355|393220|29872|542|95.8876|725.498|39686|40475|72.1755|9.71513|2.63566|Dict_1to1|22|16|72.175452|9.715133|72.175452|778.653465|0|39970|-1|-1|48|48|0|0|0|-1|-1.000000|204|204|0.941176|289|308|0.948052|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
CommonGovernment_1|3|Dict_1to1|22|49|23_description|50_short_name|string|string|2864355|520990|29872|649|95.8876|802.758|39686|38550|72.1755|13.5147|2.56335|Dict_1to1|22|49|72.175452|13.514656|72.175452|851.290850|0|37938|-1|-1|48|48|0|0|0|-1|-1.000000|204|204|0.941176|396|415|0.961446|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
CommonGovernment_1|3|Dict_1to1|22|27|23_description|28_funding_agency_key|string|integer|2864355|262144|29872|438|95.8876|598.502|39686|3442|72.1755|76.1604|1.4229|Dict_1to1|22|27|72.175452|76.160372|72.175452|640.938875|0|3033|BP|-1|48|48|0|0|0|-1|-1.000000|204|204|0.941176|193|204|0.941176|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
CommonGovernment_1|3|Dict_1to1|28|26|29_funding_agency_name|27_funding_agency|string|string|2883588|524292|29785|3350|96.8134|156.505|39283|40731|73.4055|12.8721|2.41479|Dict_1to1|28|26|73.405493|12.872063|73.405493|174.705765|0|37730|BP|-1|46|49|300|336|2400|2712|0.991150|196|196|0.938776|393|412|0.961165|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
CommonGovernment_1|3|Dict_1to1|34|35|35_naics_code|36_naics_name|string|string|655364|2555908|79189|35370|8.27595|72.262|89447|110723|7.32684|23.0838|1.74731|Dict_1to1|34|35|7.326842|23.083804|7.326842|72.337701|0|75390|BP|-1|832|820|0|0|0|-1|-1.000000|3340|3340|0.996407|31981|32000|0.999500|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
CommonGovernment_1|3|Equality|41|43|42_prod_or_serv_code|44_psc_code|string|string|524292|524292|78025|21|6.71954|24966.3|84483|84483|6.20589|6.20589|2.16495|Equality|41|43|6.205888|6.205888|6.205888|249.523810|0|82381|-1|-1|822|822|0|0|21|-1|-1.000000|-1|-1|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
CommonGovernment_1|3|Dict_1to1|41|42|42_prod_or_serv_code|43_prod_or_serv_code_desc|string|string|524292|2555908|78025|33068|6.71954|77.2925|84483|108865|6.20589|23.4778|1.74042|Dict_1to1|41|42|6.205888|23.477775|6.205888|77.379068|0|75834|-1|-1|822|762|0|0|0|-1|-1.000000|3300|3300|0.996364|29719|29738|0.999462|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
CommonGovernment_1|3|Dict_1to1|41|44|42_prod_or_serv_code|45_psc_code_description|string|string|524292|3391239|78025|46296|6.71954|73.2512|84483|120848|6.20589|28.062|1.65162|Dict_1to1|41|44|6.205888|28.061788|6.205888|73.309821|0|74589|-1|-1|822|822|0|0|0|-1|-1.000000|3300|3300|0.996364|42947|42966|0.999628|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
CommonGovernment_1|3|Dict_1to1|41|45|42_prod_or_serv_code|46_psc_key|string|integer|524292|262144|78025|6630|6.71954|39.5391|84483|76501|6.20589|3.42667|1.90165|Dict_1to1|41|45|6.205888|3.426674|6.205888|39.712771|0|69900|-1|-1|822|822|0|0|0|-1|-1.000000|3300|3300|0.996364|3289|3300|0.996364|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
CommonGovernment_1|3|Dict_1to1|41|33|42_prod_or_serv_code|34_level2_category|string|string|524292|2032373|78025|4615|6.71954|440.384|84483|42396|6.20589|47.9378|1.53532|Dict_1to1|41|33|6.205888|47.937848|6.205888|443.943425|0|37818|BP|-1|822|45|0|0|0|-1|-1.000000|3300|3300|0.996364|1266|1285|0.987549|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
CommonGovernment_1|3|Dict_1toN|47|48|48_refidvid_agencyid|49_refidvid_piid|string|string|398970|585443|50306|95724|7.93086|6.11595|22320|107409|17.875|5.4506|0.888372|Dict_1toN|47|48|17.875000|5.531971|17.875000|6.672780|0|18093|BP|-1|75|4051|-1|-1|-1|-1|-1.000000|64434|64454|0.999752|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|885|22980|30936|304|316|-1|-1|
CommonGovernment_1|3|Dict_1to1|50|18|51_signeddate|19_contract_signeddate|string|string|1507332|1572868|55341|2638|27.2372|596.235|58303|58395|25.8534|26.935|2.01276|Dict_1to1|50|18|25.853421|26.934977|25.853421|604.716647|0|55794|BP|-1|92|92|0|0|0|-1|-1.000000|380|380|0.968421|2209|2228|0.992819|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
CommonGovernment_1|3|Dict_Sharing|55|53|56_year|54_vend_vendorname|string|string|524292|4558971|1117037|116244|0.46936|39.219|8|1231175|65536.5|3.70294|0.998299|Dict_Sharing|55|53|65536.500000|3.702943|0.490585|47.715932|-1068699|1135631|-1|-1|1|16064|-1|-1|-1|-1|-1.000000|1066620|1114952|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|95544|116232|-1|-1|-1|-1|
CommonGovernment_1|3|Dict_1toN|55|23|56_year|24_fk_epa_des_prod|string|integer|524292|262144|1117037|11877|0.46936|22.0716|8|26636|65536.5|9.84172|0.0236014|Dict_1toN|55|23|65536.500000|9.860598|249.781801|16.767558|-2091|10951|-1|-1|1|7|-1|-1|-1|-1|-1.000000|28|36|0.666667|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|17|15580|11803|8|20|-1|-1|
CommonGovernment_1|3|Dict_1toN|55|24|56_year|25_fk_rec_mat|string|integer|524292|262144|1117037|13374|0.46936|19.601|8|23954|65536.5|10.9436|0.0211976|Dict_1toN|55|24|65536.500000|12.207507|249.781801|16.871155|-2091|5936|BP|-1|1|5|-1|-1|-1|-1|-1.000000|20|28|0.571429|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|1684|15492|13308|8|20|-1|-1|
