Relation|RowGroup|C3_Scheme|source_id|target_id|source_name|target_name|source_type|target_type|uncompressed_source_size|uncompressed_target_size|c3_compressed_source_size|c3_compressed_target_size|c3_source_cr|c3_target_cr|bb_source_size|bb_target_size|bb_source_cr|bb_target_cr|scheme_total_cr_improvement|C3scheme|source_column|target_column|bb_source_ecr|bb_target_ecr|c3_source_ecr|c3_target_ecr|estimated_bytes_saved_source|estimated_bytes_saved_target|source_bb_scheme|target_bb_scheme|source_unique_count|target_unique_count|estimated_exception_count|real_exception_count|estimated_exception_size|real_exception_size|exception_compression_ratio|estimated_source_target_dict_size|real_source_target_dict_size|source_target_dict_compression_ratio|estimated_target_dict_size|real_target_dict_size|target_dict_compression_ratio|pearson_corr_coef|source_column_min|source_column_max|target_column_min|target_column_max|source_null_count|target_null_count|estimated_target_compressed_codes_size|real_target_compressed_codes_size|estimated_offsets_size|real_offsets_size|estimated_target_nullmap_size|real_target_nullmap_size
Provider_1|5|DFOR|7|6|8_hcpcs_description|7_hcpcs_code|string|integer|1810052|262144|122652|16104|14.7576|16.2782|123166|41542|14.696|6.31034|1.18703|DFOR|7|6|14.696036|6.455795|14.696036|13.002530|0|20445|BP|BP|1621|1676|-1|-1|-1|-1|-1.000000|6485|6496|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|99406|0|15960|13676|9592|-1|-1|-1|-1|
Provider_1|5|Dict_1toN|13|20|14_nppes_provider_city|21_nppes_provider_street1|string|string|829293|1451087|103559|260639|8.00793|5.56742|112941|320292|7.34271|4.53051|1.18955|Dict_1toN|13|20|7.342710|4.530513|7.342710|6.413616|0|94041|-1|-1|1630|9303|-1|-1|-1|-1|-1.000000|204481|204825|0.999922|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|15228|49260|6524|6536|-1|-1|
Provider_1|5|Dict_1toN|13|22|14_nppes_provider_city|23_nppes_provider_zip|string|integer|829293|262144|103559|90134|8.00793|2.90838|112941|140217|7.34271|1.86956|1.30701|Dict_1toN|13|22|7.342710|1.869559|7.342710|4.612126|0|83379|-1|-1|1630|8792|-1|-1|-1|-1|-1.000000|35168|35284|0.999660|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|15128|48296|6524|6536|-1|-1|
Provider_1|5|Dict_1to1|13|19|14_nppes_provider_city|20_nppes_provider_state|string|string|829293|393220|103559|19758|8.00793|19.9018|112941|29639|7.34271|13.267|1.15621|Dict_1to1|13|19|7.342710|13.266979|7.342710|34.369373|0|18198|BP|-1|1630|16|600|1632|4800|13080|0.998165|6532|6532|0.998163|97|116|0.862069|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
Provider_1|5|Dict_1to1|17|21|18_nppes_provider_last_org_name|22_nppes_provider_street2|string|string|1697464|479193|178862|62512|9.49036|7.66562|190956|105943|8.88929|4.52312|1.23004|Dict_1to1|17|21|8.889294|4.902983|8.889294|12.587486|0|59665|BP|-1|4217|1162|100|1688|800|13528|0.998226|16880|20349|0.828935|20377|20396|0.999216|-1.000000|-1|-1|-1|-1|0|46984|-1|-1|-1|-1|-1|8209|
Provider_1|5|Dict_1to1|23|12|24_place_of_service|13_nppes_entity_code|string|string|327684|327684|3739|80|87.6395|4096.05|8689|8689|37.7125|37.7125|4.55041|Dict_1to1|23|12|37.712510|37.712510|37.712510|7620.558140|0|8646|-1|-1|2|2|0|0|0|-1|-1.000000|20|20|0.400000|11|30|0.466667|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
Provider_1|5|Dict_1to1|23|16|24_place_of_service|17_nppes_provider_gender|string|string|327684|275047|3739|108|87.6395|2546.73|8689|3748|37.7125|73.385|3.23291|Dict_1to1|23|16|37.712510|73.857948|37.712510|7238.078947|0|3686|BP|-1|2|1|0|0|0|-1|-1.000000|20|29|0.275862|6|25|0.360000|-1.000000|-1|-1|-1|-1|0|52637|-1|-1|-1|-1|-1|24|
Provider_1|6|DFOR|4|8|5_bene_day_srvc_cnt|9_line_srvc_cnt|integer|integer|262144|262144|85897|35004|3.05184|7.48897|70992|71500|3.69259|3.66635|1.17858|DFOR|4|8|3.692585|3.666350|3.464351|13.167110|0|46914|BP|BP|1467|1545|-1|-1|-1|-1|-1.000000|5869|5880|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|11|42093|0|0|14040|29108|-1|-1|-1|-1|
Provider_1|6|DFOR|7|6|8_hcpcs_description|7_hcpcs_code|string|integer|1779190|262144|115082|24872|15.4602|10.5397|121228|62842|14.6764|4.17148|1.31522|DFOR|7|6|14.676395|4.232635|14.676395|12.809382|0|41469|BP|BP|1388|1507|-1|-1|-1|-1|-1.000000|5553|5564|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|99407|0|3023|14912|19292|-1|-1|-1|-1|
Provider_1|6|Dict_1toN|13|20|14_nppes_provider_city|21_nppes_provider_street1|string|string|835018|1386062|108031|207888|7.72943|6.66735|112545|262688|7.41941|5.27646|1.18775|Dict_1toN|13|20|7.419414|5.276457|7.419414|7.784897|0|84643|-1|-1|1581|7104|-1|-1|-1|-1|-1.000000|156323|155078|0.999897|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|15376|46452|6328|6340|-1|-1|
Provider_1|6|Dict_1toN|13|22|14_nppes_provider_city|23_nppes_provider_zip|string|integer|835018|262144|108031|79242|7.72943|3.30814|112545|128897|7.41941|2.03375|1.28925|Dict_1toN|13|22|7.419414|2.034063|7.419414|5.307203|0|79483|-1|-1|1581|6807|-1|-1|-1|-1|-1.000000|27628|27428|0.999562|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|13|15420|45456|6328|6340|-1|-1|
Provider_1|6|Dict_1to1|13|19|14_nppes_provider_city|20_nppes_provider_state|string|string|835018|393220|108031|19500|7.72943|20.1651|112545|33117|7.41941|11.8737|1.14217|Dict_1to1|13|19|7.419414|11.873660|7.419414|23.285367|0|16230|BP|-1|1581|23|1300|1619|10400|12976|0.998150|6336|6336|0.998106|139|158|0.898734|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
Provider_1|6|Dict_1toN|16|17|17_nppes_provider_gender|18_nppes_provider_last_org_name|string|string|323673|777091|2130|209183|151.959|3.71489|9816|224004|32.974|3.46909|1.10651|Dict_1toN|16|17|33.041343|3.469094|33.041343|4.304093|0|43457|-1|-1|1|9133|-1|-1|-1|-1|-1.000000|108045|108065|0.999852|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|4011|0|72476|101080|8|20|-1|-1|
Provider_1|6|Dict_1toN|16|11|17_nppes_provider_gender|12_nppes_credentials|string|string|323673|450740|2130|51477|151.959|8.75614|9816|76210|32.974|5.91445|1.60475|Dict_1toN|16|11|33.041343|6.628432|33.041343|17.148836|0|41717|BP|-1|1|338|-1|-1|-1|-1|-1.000000|3950|3970|0.995970|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|4011|6997|22308|47469|8|20|-1|-1|
Provider_1|6|Dict_1toN|18|21|19_nppes_provider_mi|22_nppes_provider_street2|string|string|262185|622461|2180|141512|120.268|4.39864|2170|151317|120.823|4.11362|1.06817|Dict_1toN|18|21|121.720056|4.349589|121.720056|7.803490|0|63341|BP|-1|7|2414|-1|-1|-1|-1|-1.000000|48729|48749|0.999672|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|65499|39077|30988|92701|32|44|-1|-1|
Provider_1|6|Dict_1to1|23|14|24_place_of_service|15_nppes_provider_country|string|string|327684|393220|9811|438|33.3997|897.763|2609|26715|125.598|14.7191|2.86116|Dict_1to1|23|14|125.597547|14.719072|125.597547|4854.567901|0|26634|BP|-1|2|8|0|37|0|320|0.925000|20|20|0.400000|49|68|0.764706|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
Provider_1|7|Dict_1toN|0|21|1_Number of Records|22_nppes_provider_street2|integer|string|262144|671951|2101|151492|124.771|4.43555|4|159513|65536|4.21252|1.03857|Dict_1toN|0|21|65536.000000|4.441066|126.700822|7.729705|-2065|64373|-1|-1|1|2512|-1|-1|-1|-1|-1.000000|55849|55869|0.999714|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|39987|31056|95585|8|20|-1|-1|
Provider_1|7|Dict_1toN|0|11|1_Number of Records|12_nppes_credentials|integer|string|262144|464379|2101|58985|124.771|7.87283|4|82086|65536|5.65723|1.34384|Dict_1toN|0|11|65536.000000|6.249297|126.700822|16.884053|-2065|46805|-1|-1|1|420|-1|-1|-1|-1|-1.000000|5098|5118|0.996874|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|3880|22380|53829|8|20|-1|-1|
Provider_1|7|Dict_1toN|0|15|1_Number of Records|16_nppes_provider_first_name|integer|string|262144|667567|2101|141623|124.771|4.71369|4|147640|65536|4.52159|1.02727|Dict_1toN|0|15|65536.000000|4.521586|126.700822|5.697763|-2065|30477|BP|-1|1|4226|-1|-1|-1|-1|-1.000000|44701|44721|0.999642|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|72436|96864|8|20|-1|-1|
Provider_1|7|DFOR|4|8|5_bene_day_srvc_cnt|9_line_srvc_cnt|integer|integer|262144|262144|82085|30332|3.19357|8.64249|71420|72108|3.67046|3.63544|1.27675|DFOR|4|8|3.670456|3.635436|3.410802|13.442593|0|47170|BP|BP|1338|1407|-1|-1|-1|-1|-1.000000|5353|5364|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|11|5341|0|0|14148|24952|-1|-1|-1|-1|
Provider_1|7|DFOR|7|6|8_hcpcs_description|7_hcpcs_code|string|integer|1783160|262144|94927|25508|18.7845|10.2769|112673|69842|15.826|3.75339|1.51546|DFOR|7|6|15.825974|3.805255|15.825974|13.395881|0|49321|BP|BP|1122|1272|-1|-1|-1|-1|-1.000000|4489|4500|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|99407|0|1043|15080|20992|-1|-1|-1|-1|
Provider_1|7|Dict_1toN|13|20|14_nppes_provider_city|21_nppes_provider_street1|string|string|843682|1361779|101368|179800|8.32296|7.57385|110510|234839|7.63444|5.79878|1.22827|Dict_1toN|13|20|7.634440|5.798777|7.634440|8.958070|0|82822|-1|-1|1446|5945|-1|-1|-1|-1|-1.000000|130687|128122|0.999875|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|15524|45860|5788|5800|-1|-1|
Provider_1|7|Dict_1toN|13|17|14_nppes_provider_city|18_nppes_provider_last_org_name|string|string|843682|710187|101368|200573|8.32296|3.54079|110510|219898|7.63444|3.22962|1.09428|Dict_1toN|13|17|7.634440|3.229620|7.634440|4.146932|0|48642|-1|-1|1446|9161|-1|-1|-1|-1|-1.000000|143142|135583|0.999882|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|22308|59172|5788|5800|-1|-1|
Provider_1|7|Dict_1to1|13|19|14_nppes_provider_city|20_nppes_provider_state|string|string|843682|393220|101368|27822|8.32296|14.1334|110510|29559|7.63444|13.3029|1.08421|Dict_1to1|13|19|7.634440|13.302886|7.634440|20.995248|0|10830|BP|-1|1446|20|1600|2729|12800|21856|0.998902|5796|5796|0.997930|121|140|0.885714|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
Provider_1|8|Dict_1toN|0|21|1_Number of Records|22_nppes_provider_street2|integer|string|262144|655231|2101|159444|124.771|4.10947|4|169209|65536|3.87232|1.04747|Dict_1toN|0|21|65536.000000|4.069758|126.700822|6.983395|-2065|67173|-1|-1|1|2886|-1|-1|-1|-1|-1.000000|62009|62029|0.999742|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|38465|31792|97377|8|20|-1|-1|
Provider_1|8|Dict_1toN|0|11|1_Number of Records|12_nppes_credentials|integer|string|262144|459137|2101|62965|124.771|7.29194|4|81526|65536|5.63179|1.25304|Dict_1toN|0|11|65536.000000|6.191919|126.700822|13.096497|-2065|39093|-1|-1|1|450|-1|-1|-1|-1|-1.000000|5428|5448|0.997063|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|3679|29604|57479|8|20|-1|-1|
Provider_1|8|Dict_1toN|0|15|1_Number of Records|16_nppes_provider_first_name|integer|string|262144|666994|2101|147294|124.771|4.52832|4|157755|65536|4.22804|1.05599|Dict_1toN|0|15|65536.000000|4.228037|126.700822|5.452772|-2065|35433|BP|-1|1|4749|-1|-1|-1|-1|-1.000000|49832|49852|0.999679|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|72464|97404|8|20|-1|-1|
Provider_1|8|DFOR|4|8|5_bene_day_srvc_cnt|9_line_srvc_cnt|integer|integer|262144|262144|80757|36476|3.24608|7.18675|70452|71260|3.72089|3.6787|1.20881|DFOR|4|8|3.720888|3.678698|3.534987|13.423319|0|48026|-1|BP|1324|1390|-1|-1|-1|-1|-1.000000|5297|5308|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|11|16038|0|0|14232|31152|-1|-1|-1|-1|
Provider_1|8|DFOR|4|5|5_bene_day_srvc_cnt|6_bene_unique_cnt|integer|integer|262144|262144|80757|66328|3.24608|3.95224|70452|65100|3.72089|4.02679|0.92159|DFOR|4|5|3.720888|4.026790|3.534987|7.474239|0|26322|BP|BP|1324|854|-1|-1|-1|-1|-1.000000|5297|5308|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|11|3053|0|0|29776|61004|-1|-1|-1|-1|
Provider_1|8|DFOR|7|6|8_hcpcs_description|7_hcpcs_code|string|integer|1779699|262144|90734|22352|19.6145|11.728|107959|54314|16.485|4.82645|1.43495|DFOR|7|6|16.484800|4.888740|16.484800|13.638416|0|34401|BP|BP|1049|1174|-1|-1|-1|-1|-1.000000|4197|4208|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|99407|0|810|15024|18128|-1|-1|-1|-1|
Provider_1|8|Dict_Sharing|19|17|20_nppes_provider_state|18_nppes_provider_last_org_name|string|string|393220|715750|139839|116640|2.81195|6.1364|25653|232955|15.3284|3.07248|1.0083|Dict_Sharing|19|17|15.328422|3.072482|2.835183|7.476914|-113040|137227|-1|-1|15|10107|-1|-1|-1|-1|-1.000000|113134|116406|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|95728|116628|-1|-1|-1|-1|
Provider_1|8|Dict_1to1|20|13|21_nppes_provider_street1|14_nppes_provider_city|string|string|1348308|840466|237356|47385|5.68053|17.737|247550|109950|5.44661|7.64407|1.25553|Dict_1to1|20|13|5.446609|7.644075|5.446609|18.599318|0|64761|BP|-1|6503|1371|100|367|800|2960|0.991892|26024|26024|0.999539|18352|18371|0.999129|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
Provider_1|9|Dict_1toN|0|21|1_Number of Records|22_nppes_provider_street2|integer|string|262144|638858|2101|148325|124.771|4.30715|4|157382|65536|4.05928|1.04627|Dict_1toN|0|21|65536.000000|4.282665|126.700822|7.599301|-2065|65105|-1|-1|1|2560|-1|-1|-1|-1|-1.000000|52150|52170|0.999693|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|37593|31892|96117|8|20|-1|-1|
Provider_1|9|Dict_1toN|0|11|1_Number of Records|12_nppes_credentials|integer|string|262144|470835|2101|53601|124.771|8.78407|4|85210|65536|5.52558|1.52982|Dict_1toN|0|11|65536.000000|5.742801|126.700822|15.720701|-2065|52037|BP|-1|1|524|-1|-1|-1|-1|-1.000000|6616|6636|0.997589|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|1603|23308|46927|8|20|-1|-1|
Provider_1|9|DFOR|4|8|5_bene_day_srvc_cnt|9_line_srvc_cnt|integer|integer|262144|262144|85493|32380|3.06626|8.09586|71632|72296|3.65959|3.62598|1.22104|DFOR|4|8|3.659593|3.625982|3.358022|13.423319|0|46334|BP|BP|1334|1384|-1|-1|-1|-1|-1.000000|5337|5348|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|11|7402|0|0|14192|27016|-1|-1|-1|-1|
Provider_1|9|DFOR|7|6|8_hcpcs_description|7_hcpcs_code|string|integer|1773511|262144|101956|27468|17.3949|9.54361|114538|86082|15.484|3.04528|1.5501|DFOR|7|6|15.484040|3.091102|15.484040|13.246955|0|65017|BP|BP|1145|1298|-1|-1|-1|-1|-1.000000|4581|4592|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|99407|0|1147|15208|22860|-1|-1|-1|-1|
Provider_1|9|Dict_1toN|13|20|14_nppes_provider_city|21_nppes_provider_street1|string|string|838670|1384069|108882|210893|7.70256|6.5629|117164|266415|7.15809|5.19516|1.19953|Dict_1toN|13|20|7.158086|5.195162|7.158086|7.643665|0|85341|-1|-1|1904|7364|-1|-1|-1|-1|-1.000000|157936|158695|0.999899|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|15500|44548|7620|7632|-1|-1|
Provider_1|9|Dict_1toN|13|22|14_nppes_provider_city|23_nppes_provider_zip|string|integer|838670|262144|108882|80438|7.70256|3.25896|117164|130792|7.15809|2.00428|1.30972|Dict_1toN|13|22|7.158086|2.004266|7.158086|5.082083|0|79210|-1|-1|1904|7120|-1|-1|-1|-1|-1.000000|28480|28656|0.999581|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|15464|44132|7620|7632|-1|-1|
Provider_1|9|Dict_1toN|13|17|14_nppes_provider_city|18_nppes_provider_last_org_name|string|string|838670|710551|108882|196873|7.70256|3.60918|117164|216098|7.15809|3.2881|1.08996|Dict_1toN|13|17|7.158086|3.288096|7.158086|4.424518|0|55504|-1|-1|1904|8946|-1|-1|-1|-1|-1.000000|131216|134579|0.999881|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|21740|54644|7620|7632|-1|-1|
Provider_1|9|Dict_1to1|13|19|14_nppes_provider_city|20_nppes_provider_state|string|string|838670|393220|108882|27072|7.70256|14.525|117164|37249|7.15809|10.5565|1.13577|Dict_1to1|13|19|7.158086|10.556525|7.158086|20.666421|0|18222|BP|-1|1904|31|1400|2398|11200|19208|0.998751|7628|7628|0.998427|187|206|0.922330|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
Provider_1|9|Dict_1to1|24|18|25_provider_type|19_nppes_provider_mi|string|string|1334018|289983|38419|392|34.7229|739.753|46081|5612|28.9494|51.672|1.33192|Dict_1to1|24|18|28.949415|51.893880|28.949415|947.656863|0|5282|BP|-1|69|1|0|0|0|-1|-1.000000|288|313|0.881789|6|25|0.360000|-1.000000|-1|-1|-1|-1|0|37701|-1|-1|-1|-1|-1|24|
RealEstate1_1|0|Dict_Sharing|1|0|2_Address 2|1_Address 1|string|string|293491|469403|146488|102781|2.00352|4.56702|42548|211620|6.89788|2.21814|1.01965|Dict_Sharing|1|0|8.546871|2.218319|3.567456|6.523835|-47930|139651|-1|-1|516|7051|-1|-1|-1|-1|-1.000000|54746|114842|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|60357|3|71952|102769|-1|-1|-1|-1|
RealEstate1_1|0|Dict_1toN|3|12|5_District|14_Postcode Sector|string|string|937539|618054|81818|130106|11.4588|4.75039|81952|178820|11.4401|3.45629|1.2305|Dict_1toN|3|12|11.440099|3.456291|11.440099|7.034933|0|90965|-1|-1|432|7501|-1|-1|-1|-1|-1.000000|70829|81340|0.999803|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|15276|47004|1732|1744|-1|-1|
RealEstate1_1|0|Dict_1to1|3|2|5_District|3_County|string|string|937539|988452|81818|3522|11.4588|280.651|81952|55983|11.4401|17.6563|1.6163|Dict_1to1|3|2|11.440099|17.656289|11.440099|283.630416|0|52498|-1|-1|432|111|0|0|0|-1|-1.000000|1740|1740|0.993103|1733|1752|0.990868|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
RealEstate1_1|0|Dict_1toN|17|6|19_Town_City|8_Locality|string|string|834822|845341|98560|152984|8.47019|5.52568|104306|210353|8.00359|4.01868|1.25091|Dict_1toN|17|6|8.003586|4.031192|8.003586|6.987444|0|88720|-1|-1|1106|7360|-1|-1|-1|-1|-1.000000|102450|107089|0.999851|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|318|14084|41437|4428|4440|-1|-1|
RealEstate1_1|0|Dict_1toN|17|10|19_Town_City|12_Postcode District|string|string|834822|486982|98560|60235|8.47019|8.0847|104306|112607|8.00359|4.32462|1.36599|Dict_1toN|17|10|8.003586|4.324616|8.003586|13.442886|0|76381|BP|-1|1106|2205|-1|-1|-1|-1|-1.000000|16540|16925|0.999055|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|15240|38852|4428|4440|-1|-1|
RealEstate1_1|0|DFOR|22|14|25_Calculation_2630509165701334|16_Price|double|integer|524288|262144|128301|18444|4.08639|14.213|131541|112689|3.98574|2.32626|1.66432|DFOR|22|14|3.985738|2.326261|3.985738|10.936793|0|88720|BP|BP|4086|3377|-1|-1|-1|-1|-1.000000|16345|16356|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|5200|5610000|0|0|7624|2072|-1|-1|-1|-1|
RealEstate1_1|0|Dict_1toN|23|21|26_Calculation_0390512122057182|23_Calculation_5960512115909696|string|string|1237303|626942|4314|10150|286.811|61.7677|9808|26740|126.152|23.4458|2.52683|Dict_1toN|23|21|126.152427|23.460764|126.152427|38.258498|0|10336|BP|-1|2|5|-1|-1|-1|-1|-1.000000|1965|115|0.860870|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|3|14392|9993|12|24|-1|-1|
RealEstate1_1|1|Dict_Sharing|1|0|2_Address 2|1_Address 1|string|string|291024|462400|135771|102329|2.14349|4.51876|41377|202948|7.03347|2.27842|1.02614|Dict_Sharing|1|0|8.774240|2.278607|3.842510|6.468580|-42570|131447|-1|-1|457|6548|-1|-1|-1|-1|-1.000000|48519|105693|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|60774|3|71484|102317|-1|-1|-1|-1|
RealEstate1_1|1|Dict_1toN|3|12|5_District|14_Postcode Sector|string|string|939347|618649|79972|129739|11.7459|4.76841|81986|178763|11.4574|3.46072|1.24337|Dict_1toN|3|12|11.457407|3.460722|11.457407|6.812640|0|87954|-1|-1|435|7501|-1|-1|-1|-1|-1.000000|73679|81125|0.999803|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|15368|46840|1744|1756|-1|-1|
RealEstate1_1|1|Dict_1to1|3|2|5_District|3_County|string|string|939347|987546|79972|3535|11.7459|279.362|81986|55752|11.4574|17.7132|1.64942|Dict_1to1|3|2|11.457407|17.713194|11.457407|282.317324|0|52254|BP|-1|435|111|0|0|0|-1|-1.000000|1752|1752|0.993151|1734|1753|0.990873|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
RealEstate1_1|1|Dict_1toN|17|6|19_Town_City|8_Locality|string|string|836854|847231|98446|151889|8.50064|5.57796|104448|209359|8.01216|4.04679|1.25355|Dict_1toN|17|6|8.012159|4.059408|8.012159|7.057024|0|88653|-1|-1|1110|7297|-1|-1|-1|-1|-1.000000|101453|106356|0.999850|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|317|14140|41059|4444|4456|-1|-1|
RealEstate1_1|1|Dict_1toN|17|10|19_Town_City|12_Postcode District|string|string|836854|487577|98446|59950|8.50064|8.13306|104448|112481|8.01216|4.33475|1.36954|Dict_1toN|17|10|8.012159|4.334750|8.012159|13.439278|0|76201|-1|-1|1110|2202|-1|-1|-1|-1|-1.000000|16518|16948|0.999056|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|15300|38528|4444|4456|-1|-1|
RealEstate1_1|1|Dict_1to1|17|11|19_Town_City|13_Postcode Region|string|string|836854|393220|98446|49020|8.50064|8.02162|104448|66669|8.01216|5.89809|1.16038|Dict_1to1|17|11|8.012159|5.898094|8.012159|7.951067|0|17214|BP|-1|1110|161|5503|5441|44024|43552|0.999449|4452|4452|0.997305|967|986|0.983773|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
RealEstate1_1|1|DFOR|22|14|25_Calculation_2630509165701334|16_Price|double|integer|524288|262144|129037|18812|4.06308|13.9349|132765|113197|3.94899|2.31582|1.6636|DFOR|22|14|3.948993|2.315821|3.948993|10.771418|0|88860|BP|BP|4178|3475|-1|-1|-1|-1|-1.000000|16713|16724|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|5300|1670000|0|0|7624|2072|-1|-1|-1|-1|
RealEstate1_1|1|Dict_1toN|25|21|28_average monthly price per km2 (copy)|23_Calculation_5960512115909696|double|string|524288|626447|4117|9970|127.347|62.8332|4085|26671|128.345|23.4879|2.18329|Dict_1toN|25|21|128.344676|23.487946|128.344676|40.962990|0|11378|BP|-1|2|5|-1|-1|-1|-1|-1.000000|1007|104|0.846154|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|14256|9824|12|24|-1|-1|
RealEstate1_1|2|Dict_Sharing|1|0|2_Address 2|1_Address 1|string|string|292146|464004|137544|101865|2.12402|4.55509|41937|203337|6.96631|2.28195|1.0245|Dict_Sharing|1|0|8.661824|2.282047|3.841701|6.481227|-42318|131736|-1|-1|518|6550|-1|-1|-1|-1|-1.000000|49243|107298|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|60570|1|71592|101853|-1|-1|-1|-1|
RealEstate1_1|2|Dict_1toN|3|12|5_District|14_Postcode Sector|string|string|939806|619275|77757|128320|12.0864|4.82602|81527|177982|11.5275|3.47942|1.25928|Dict_1toN|3|12|11.527543|3.479425|11.527543|6.915102|0|88428|-1|-1|432|7469|-1|-1|-1|-1|-1.000000|72444|80678|0.999802|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|15360|45880|1732|1744|-1|-1|
RealEstate1_1|2|Dict_1to1|3|2|5_District|3_County|string|string|939806|985099|77757|3471|12.0864|283.808|81527|55004|11.5275|17.9096|1.68084|Dict_1to1|3|2|11.527543|17.909588|11.527543|286.866337|0|51570|BP|-1|432|110|0|0|0|-1|-1.000000|1740|1740|0.993103|1682|1701|0.990594|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
RealEstate1_1|2|Dict_1toN|17|6|19_Town_City|8_Locality|string|string|836438|847986|97224|149450|8.6032|5.67404|103554|207693|8.07731|4.08288|1.26177|Dict_1toN|17|6|8.077312|4.095443|8.077312|7.155275|0|88544|-1|-1|1100|7188|-1|-1|-1|-1|-1.000000|99846|104507|0.999847|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|310|14244|40509|4404|4416|-1|-1|
RealEstate1_1|2|Dict_1toN|17|10|19_Town_City|12_Postcode District|string|string|836438|488203|97224|57697|8.6032|8.4615|103554|111448|8.07731|4.38055|1.38782|Dict_1toN|17|10|8.077312|4.380545|8.077312|13.242276|0|74581|-1|-1|1100|2205|-1|-1|-1|-1|-1.000000|17281|16891|0.999053|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|15164|36372|4404|4416|-1|-1|
RealEstate1_1|2|Dict_1to1|17|11|19_Town_City|13_Postcode Region|string|string|836438|393220|97224|46020|8.6032|8.54455|103554|65605|8.07731|5.99375|1.18092|Dict_1to1|17|11|8.077312|5.993750|8.077312|8.815208|0|20997|BP|-1|1100|161|4902|5071|39216|40592|0.999409|4412|4412|0.997280|967|986|0.983773|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
