Relation|RowGroup|C3_Scheme|source_id|target_id|source_name|target_name|source_type|target_type|uncompressed_source_size|uncompressed_target_size|c3_compressed_source_size|c3_compressed_target_size|c3_source_cr|c3_target_cr|bb_source_size|bb_target_size|bb_source_cr|bb_target_cr|scheme_total_cr_improvement|C3scheme|source_column|target_column|bb_source_ecr|bb_target_ecr|c3_source_ecr|c3_target_ecr|estimated_bytes_saved_source|estimated_bytes_saved_target|source_bb_scheme|target_bb_scheme|source_unique_count|target_unique_count|estimated_exception_count|real_exception_count|estimated_exception_size|real_exception_size|exception_compression_ratio|estimated_source_target_dict_size|real_source_target_dict_size|source_target_dict_compression_ratio|estimated_target_dict_size|real_target_dict_size|target_dict_compression_ratio|pearson_corr_coef|source_column_min|source_column_max|target_column_min|target_column_max|source_null_count|target_null_count|estimated_target_compressed_codes_size|real_target_compressed_codes_size|estimated_offsets_size|real_offsets_size|estimated_target_nullmap_size|real_target_nullmap_size
Medicare1_1|5|DFOR|8|25|9_DRUG_NAME|26_Avg Day Supply_Bene (bin)|string|integer|1202326|262144|75090|41776|16.0118|6.27499|83100|39336|14.4684|6.66423|1.04766|DFOR|8|25|14.468424|6.664226|14.468424|8.030142|0|6691|BP|BP|654|42|-1|-1|-1|-1|-1.000000|2617|2628|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|52|0|0|30028|39132|-1|-1|-1|-1|
Medicare1_1|5|Dict_1toN|16|12|17_Number of Records|13_NPPES_PROVIDER_CITY|integer|string|262144|872496|2101|74193|124.771|11.7598|4|76282|65536|11.4378|0.999895|Dict_1toN|16|12|65536.000000|11.437770|126.700822|14.136129|-2065|14561|BP|-1|1|383|-1|-1|-1|-1|-1.000000|5479|5499|0.997090|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|56216|68656|8|20|-1|-1|
Medicare1_1|5|DFOR|19|18|20_TOTAL_CLAIM_COUNT_GE65|19_TOTAL_CLAIM_COUNT|integer|integer|262144|262144|86925|69508|3.01575|3.77142|75104|78216|3.49041|3.35154|0.9801|DFOR|19|18|3.490413|3.351539|3.137608|7.365871|0|34182|BP|BP|1329|1533|-1|-1|-1|-1|-1.000000|5317|5328|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|11|4449|0|0|30272|64164|-1|-1|-1|-1|
Medicare1_1|5|Dict_1toN|24|14|25_Calculation_6710826185428006|15_NPPES_PROVIDER_LAST_ORG_NAME|integer|string|262144|714039|2297|183015|114.125|3.90153|684|186315|383.251|3.83243|1.0091|Dict_1toN|24|14|383.251462|3.832429|115.736865|4.601597|-1581|31143|BP|-1|2|6939|-1|-1|-1|-1|-1.000000|82086|78401|0.999796|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|73056|104572|12|24|-1|-1|
Medicare1_1|6|DFOR|1|0|2_BENE_COUNT_GE65|1_BENE_COUNT|integer|integer|262144|262144|67141|53524|3.90438|4.89769|59480|63424|4.40726|4.1332|1.01856|DFOR|1|0|4.407263|4.133199|4.086996|7.846508|0|25354|BP|BP|540|612|-1|-1|-1|-1|-1.000000|2161|2172|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|11|1509|0|0|31248|51336|-1|-1|-1|-1|
Medicare1_1|6|Dict_1to1|8|10|9_DRUG_NAME|11_GENERIC_NAME|string|string|1204967|1298647|79262|16934|15.2023|76.6887|89040|84807|13.5329|15.313|1.80722|Dict_1to1|8|10|13.532873|15.312969|13.532873|77.332639|0|68014|-1|-1|767|608|100|110|800|904|0.973451|3080|3080|0.996104|12901|12920|0.998762|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
Medicare1_1|6|DFOR|8|25|9_DRUG_NAME|26_Avg Day Supply_Bene (bin)|string|integer|1204967|262144|79262|41804|15.2023|6.27079|89040|39456|13.5329|6.64396|1.06137|DFOR|8|25|13.532873|6.643958|13.532873|9.850224|0|12842|BP|BP|767|42|-1|-1|-1|-1|-1.000000|3069|3080|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|45|0|0|23544|38708|-1|-1|-1|-1|
Medicare1_1|6|Dict_Sharing|15|14|16_NPPES_PROVIDER_STATE|15_NPPES_PROVIDER_LAST_ORG_NAME|string|string|393220|700965|119525|116744|3.28986|6.00429|4455|231807|88.2649|3.02392|0.99997|Dict_Sharing|15|14|88.264871|3.023916|3.487848|7.331350|-108285|136195|-1|-1|2|10379|-1|-1|-1|-1|-1.000000|108301|115088|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|95612|116732|-1|-1|-1|-1|
Medicare1_1|6|Dict_1toN|15|12|16_NPPES_PROVIDER_STATE|13_NPPES_PROVIDER_CITY|string|string|393220|855075|119525|76623|3.28986|11.1595|4455|88114|88.2649|9.70419|0.471934|Dict_1toN|15|12|88.264871|9.704080|88.264871|12.901924|0|21839|BP|-1|2|659|-1|-1|-1|-1|-1.000000|11565|9125|0.998247|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|54680|67456|12|24|-1|-1|
Medicare1_1|6|DFOR|19|18|20_TOTAL_CLAIM_COUNT_GE65|19_TOTAL_CLAIM_COUNT|integer|integer|262144|262144|86781|71976|3.02075|3.6421|74196|78420|3.53313|3.34282|0.961318|DFOR|19|18|3.533128|3.342821|3.162133|7.009010|0|32314|BP|BP|1440|1706|-1|-1|-1|-1|-1.000000|5761|5772|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|11|9576|0|0|31640|66188|-1|-1|-1|-1|
Medicare1_1|7|DFOR|1|0|2_BENE_COUNT_GE65|1_BENE_COUNT|integer|integer|262144|262144|63773|51084|4.11058|5.13163|57272|61404|4.57718|4.26917|1.03325|DFOR|1|0|4.577176|4.269168|4.346970|8.137833|0|26158|BP|BP|350|448|-1|-1|-1|-1|-1.000000|1401|1412|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|11|981|0|0|30812|49656|-1|-1|-1|-1|
Medicare1_1|7|Dict_1to1|8|10|9_DRUG_NAME|11_GENERIC_NAME|string|string|1225981|1316021|77803|15759|15.7575|83.5092|87769|83972|13.9683|15.6721|1.83558|Dict_1to1|8|10|13.968269|15.672141|13.968269|82.571276|0|68034|-1|-1|713|580|100|70|800|584|0.958904|2864|2864|0.995810|12262|12281|0.998697|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
Medicare1_1|7|DFOR|8|25|9_DRUG_NAME|26_Avg Day Supply_Bene (bin)|string|integer|1225981|262144|77803|42348|15.7575|6.19023|87769|40692|13.9683|6.44215|1.06916|DFOR|8|25|13.968269|6.442151|13.968269|9.856149|0|14095|BP|BP|713|48|-1|-1|-1|-1|-1.000000|2853|2864|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|73|0|0|23744|39468|-1|-1|-1|-1|
Medicare1_1|7|Dict_1toN|15|12|16_NPPES_PROVIDER_STATE|13_NPPES_PROVIDER_CITY|string|string|393220|801998|15699|76360|25.0475|10.5029|15685|93750|25.0698|8.55465|1.18875|Dict_1toN|15|12|25.069812|8.554645|25.069812|11.900669|0|26359|BP|-1|7|1024|-1|-1|-1|-1|-1.000000|20341|13722|0.998834|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|47000|62576|32|44|-1|-1|
Medicare1_1|7|Dict_1toN|16|14|17_Number of Records|15_NPPES_PROVIDER_LAST_ORG_NAME|integer|string|262144|681059|2101|197204|124.771|3.45358|4|209925|65536|3.2443|1.05331|Dict_1toN|16|14|65536.000000|3.244297|126.700822|3.934392|-2065|36821|BP|-1|1|8691|-1|-1|-1|-1|-1.000000|94190|94210|0.999830|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|78888|102956|8|20|-1|-1|
Medicare1_1|7|DFOR|18|20|19_TOTAL_CLAIM_COUNT|21_TOTAL_DAY_SUPPLY|integer|integer|262144|262144|90993|121092|2.88092|2.16483|78476|120216|3.34044|2.18061|0.936851|DFOR|18|20|3.340435|2.180608|3.029691|4.355637|0|51981|-1|BP|1455|19354|-1|-1|-1|-1|-1.000000|5821|5832|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|11|164702|0|0|54364|115244|-1|-1|-1|-1|
Medicare1_1|8|DFOR|1|0|2_BENE_COUNT_GE65|1_BENE_COUNT|integer|integer|262144|262144|61409|49052|4.26882|5.34421|55867|59520|4.69229|4.4043|1.04459|DFOR|1|0|4.692203|4.404301|4.470319|8.318599|0|25234|BP|BP|306|351|-1|-1|-1|-1|-1.000000|1225|1236|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|11|6905|0|0|30288|47800|-1|-1|-1|-1|
Medicare1_1|8|Equality|5|4|6_Calculation_7130826185400024|5_Calculation_3170826185505725|double|double|524288|524288|524312|75057|0.999954|6.9852|524288|524288|1|1|1.74947|Equality|5|4|1.000000|1.000000|1.000000|6.743887|0|446545|UNCOMPRESSED|-1|65076|65070|6303|6251|777|75036|0.999680|-1|-1|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
Medicare1_1|8|Dict_1to1|8|10|9_DRUG_NAME|11_GENERIC_NAME|string|string|1238096|1322191|74392|15083|16.6429|87.661|85798|82032|14.4304|16.118|1.87572|Dict_1to1|8|10|14.430360|16.117991|14.430360|91.526443|0|67586|-1|-1|686|558|0|72|0|600|0.960000|2756|2756|0.995646|11678|11697|0.998632|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
Medicare1_1|8|DFOR|8|25|9_DRUG_NAME|26_Avg Day Supply_Bene (bin)|string|integer|1238096|262144|74392|43208|16.6429|6.06702|85798|40624|14.4304|6.45293|1.07502|DFOR|8|25|14.430360|6.452934|14.430360|8.083629|0|8194|BP|BP|686|54|-1|-1|-1|-1|-1.000000|2745|2756|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|63|0|0|29684|40436|-1|-1|-1|-1|
Medicare1_1|8|Dict_1toN|15|12|16_NPPES_PROVIDER_STATE|13_NPPES_PROVIDER_CITY|string|string|393220|839054|127861|80517|3.07537|10.4208|17619|91707|22.318|9.14929|0.524652|Dict_1toN|15|12|22.317952|9.149291|22.317952|13.053314|0|27428|BP|-1|4|887|-1|-1|-1|-1|-1.000000|16485|12107|0.998678|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|47756|68360|20|32|-1|-1|
Medicare1_1|8|Dict_Sharing|15|14|16_NPPES_PROVIDER_STATE|15_NPPES_PROVIDER_LAST_ORG_NAME|string|string|393220|687304|127861|116760|3.07537|5.88647|17619|226995|22.318|3.02784|0.999971|Dict_Sharing|15|14|22.317952|3.027838|3.145659|7.201425|-107385|131555|-1|-1|4|10103|-1|-1|-1|-1|-1.000000|107413|110272|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|95440|116748|-1|-1|-1|-1|
Medicare1_1|8|DFOR|19|18|20_TOTAL_CLAIM_COUNT_GE65|19_TOTAL_CLAIM_COUNT|integer|integer|262144|262144|81485|69572|3.21708|3.76795|72852|76936|3.59831|3.4073|0.991599|DFOR|19|18|3.598309|3.407300|3.301686|7.529196|0|35574|BP|BP|1025|1255|-1|-1|-1|-1|-1.000000|4101|4112|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|11|6907|0|0|30716|65444|-1|-1|-1|-1|
Medicare1_1|9|DFOR|1|0|2_BENE_COUNT_GE65|1_BENE_COUNT|integer|integer|262144|262144|62893|52048|4.1681|5.03658|56955|61156|4.60265|4.28648|1.02758|DFOR|1|0|4.602570|4.286480|4.339773|7.918562|0|24602|BP|BP|374|439|-1|-1|-1|-1|-1.000000|1497|1508|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|11|9432|0|0|31608|50524|-1|-1|-1|-1|
Medicare1_1|9|Equality|5|4|6_Calculation_7130826185400024|5_Calculation_3170826185505725|double|double|524288|524288|524312|69885|0.999954|7.50215|524288|524288|1|1|1.76469|Equality|5|4|1.000000|1.000000|1.000000|6.958831|0|448946|UNCOMPRESSED|-1|65208|65206|6103|5820|753|69864|0.999656|-1|-1|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
Medicare1_1|9|Dict_1to1|8|10|9_DRUG_NAME|11_GENERIC_NAME|string|string|1222632|1309032|75134|14793|16.2727|88.49|85188|81385|14.3522|16.0844|1.85231|Dict_1to1|8|10|14.352162|16.084241|14.352162|91.900590|0|67141|-1|-1|669|550|0|61|0|512|0.953125|2688|2688|0.995536|11544|11563|0.998616|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
Medicare1_1|9|DFOR|8|25|9_DRUG_NAME|26_Avg Day Supply_Bene (bin)|string|integer|1222632|262144|75134|42488|16.2727|6.16984|85188|40732|14.3522|6.43582|1.07055|DFOR|8|25|14.352162|6.435824|14.352162|9.841349|0|14094|BP|BP|669|48|-1|-1|-1|-1|-1.000000|2677|2688|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|59|0|0|23960|39784|-1|-1|-1|-1|
Medicare1_1|9|Dict_1toN|15|12|16_NPPES_PROVIDER_STATE|13_NPPES_PROVIDER_CITY|string|string|393220|860448|10829|74462|36.3118|11.5555|10815|90126|36.3588|9.54717|1.18349|Dict_1toN|15|12|36.358761|9.547167|36.358761|13.055487|0|24219|BP|-1|4|758|-1|-1|-1|-1|-1.000000|18861|10504|0.998477|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|47008|63908|20|32|-1|-1|
Medicare1_1|9|DFOR|18|20|19_TOTAL_CLAIM_COUNT|21_TOTAL_DAY_SUPPLY|integer|integer|262144|262144|90553|121808|2.89492|2.15211|78748|120688|3.3289|2.17208|0.939137|DFOR|18|20|3.328897|2.172080|3.012699|4.842949|0|58294|-1|BP|1477|20162|-1|-1|-1|-1|-1.000000|5909|5920|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|11|186332|0|0|48220|115872|-1|-1|-1|-1|
Medicare1_1|9|Dict_1toN|24|14|25_Calculation_6710826185428006|15_NPPES_PROVIDER_LAST_ORG_NAME|integer|string|262144|684190|2461|187564|106.519|3.64777|880|191449|297.891|3.57375|1.01212|Dict_1toN|24|14|297.890909|3.573913|107.922602|4.357066|-1549|34410|BP|-1|2|7663|-1|-1|-1|-1|-1.000000|83892|84861|0.999811|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|1|73108|102661|12|24|-1|-1|
MedPayment1_1|0|Dict_1to1|6|7|7_hcpcs_code|8_hcpcs_description|string|string|589823|1600753|93620|40637|6.30018|39.3915|102094|111850|5.77725|14.3116|1.59354|Dict_1to1|6|7|5.777764|14.312757|5.777764|39.428385|0|71242|BP|-1|1538|1250|0|0|8|-1|-1.000000|6164|6164|0.998053|34415|34434|0.999535|-1.000000|-1|-1|-1|-1|1|1|-1|-1|-1|-1|-1|9|
MedPayment1_1|0|Dict_1toN|14|21|15_nppes_provider_country|22_nppes_provider_street2|string|string|393218|442881|244847|94917|1.60597|4.66598|10302|102382|38.1691|4.32577|0.331654|Dict_1toN|14|21|38.202468|4.702845|38.202468|11.516564|0|55717|BP|-1|1|1126|-1|-1|-1|-1|-1.000000|15814|15834|0.998990|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|45122|22616|79045|8|20|-1|-1|
MedPayment1_1|0|Dict_Sharing|14|20|15_nppes_provider_country|21_nppes_provider_street1|string|string|393218|1376244|244847|116701|1.60597|11.7929|10302|359430|38.1691|3.82896|1.02264|Dict_Sharing|14|20|38.202468|3.829058|1.580617|14.377209|-238482|263697|-1|-1|1|11860|-1|-1|-1|-1|-1.000000|238492|242753|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|1|95724|116689|-1|-1|-1|-1|
MedPayment1_1|0|Dict_1to1|24|9|25_provider_type|10_medicare_participation_indicator|string|string|1900354|327683|24413|673|77.8419|486.899|28139|17958|67.5345|18.2472|1.83756|Dict_1to1|24|9|67.556132|18.256337|67.556132|1157.890459|0|17666|-1|-1|60|2|0|41|8|352|0.931818|252|252|0.952381|11|30|0.466667|-1.000000|-1|-1|-1|-1|1|1|-1|-1|-1|-1|-1|9|
MedPayment1_1|0|Dict_1to1|24|12|25_provider_type|13_nppes_entity_code|string|string|1900354|327683|24413|809|77.8419|405.047|28139|17974|67.5345|18.2309|1.82828|Dict_1to1|24|12|67.556132|18.240078|67.556132|304.821395|0|16890|-1|-1|60|2|100|58|800|488|0.950820|252|252|0.952381|11|30|0.466667|-1.000000|-1|-1|-1|-1|1|1|-1|-1|-1|-1|-1|9|
MedPayment1_1|0|Dict_1to1|24|23|25_provider_type|24_place_of_service|string|string|1900354|327683|24413|1929|77.8419|169.872|28139|10870|67.5345|30.1456|1.48087|Dict_1to1|24|23|67.556132|30.170610|67.556132|304.821395|0|9786|BP|-1|60|2|100|198|800|1608|0.985075|252|252|0.952381|11|30|0.466667|-1.000000|-1|-1|-1|-1|1|1|-1|-1|-1|-1|-1|9|
MedPayment1_1|1|Dict_1toN|0|21|1_Number of Records|22_nppes_provider_street2|integer|string|262144|452154|2101|88662|124.771|5.09975|4|95719|65536|4.72376|1.05465|Dict_1toN|0|21|65536.000000|5.166884|126.700822|12.915365|-2065|52501|BP|-1|1|799|-1|-1|-1|-1|-1.000000|11739|11759|0.998639|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|44305|23244|76865|8|20|-1|-1|
MedPayment1_1|1|Dict_1to1|6|7|7_hcpcs_code|8_hcpcs_description|string|string|589828|1651109|92893|52396|6.34954|31.5121|105727|124609|5.57878|13.2503|1.58536|Dict_1to1|6|7|5.578783|13.250319|5.578783|31.534388|0|72250|-1|-1|1920|1665|0|0|0|-1|-1.000000|7692|7692|0.998440|44655|44674|0.999642|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
MedPayment1_1|1|Dict_Sharing|23|20|24_place_of_service|21_nppes_provider_street1|string|string|327684|1398778|189554|115112|1.72871|12.1515|6013|298634|54.4959|4.68392|0.999938|Dict_Sharing|23|20|54.495925|4.683921|1.801937|14.660399|-175838|203222|-1|-1|2|8738|-1|-1|-1|-1|-1.000000|175852|183557|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|95412|115100|-1|-1|-1|-1|
MedPayment1_1|2|Dict_1to1|7|6|8_hcpcs_description|7_hcpcs_code|string|string|1824594|589828|110917|29342|16.4501|20.1018|103230|97667|17.675|6.03917|1.43233|Dict_1to1|7|6|17.674865|6.039174|17.674865|28.945772|0|77290|-1|-1|1181|1292|500|1613|4000|12928|0.998144|4736|4736|0.997466|11629|11648|0.998626|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
MedPayment1_1|2|Dict_Sharing|19|20|20_nppes_provider_state|21_nppes_provider_street1|string|string|393220|1415823|260286|116704|1.51072|12.1317|22373|359046|17.5756|3.94329|1.01175|Dict_Sharing|19|20|17.575649|3.943291|1.549153|14.818544|-231456|263502|-1|-1|13|11108|-1|-1|-1|-1|-1.000000|231538|242433|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|95544|116692|-1|-1|-1|-1|
MedPayment1_1|2|Dict_1toN|24|21|25_provider_type|22_nppes_provider_street2|string|string|2079606|394258|14218|65567|146.266|6.01306|28500|81179|72.9686|4.85665|1.37468|Dict_1toN|24|21|72.968632|5.403015|72.968632|12.836844|0|42257|BP|-1|21|674|-1|-1|-1|-1|-1.000000|15371|12340|0.998703|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|51101|15236|53109|88|100|-1|-1|
MedPayment1_1|3|Dict_1toN|0|21|1_Number of Records|22_nppes_provider_street2|integer|string|262144|372015|2101|72409|124.771|5.13769|4|79362|65536|4.68757|1.06517|Dict_1toN|0|21|65536.000000|5.228381|126.700822|15.029695|-2065|46401|BP|-1|1|585|-1|-1|-1|-1|-1.000000|9286|9306|0.998281|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|53759|15440|63065|8|20|-1|-1|
MedPayment1_1|3|Dict_1to1|7|6|8_hcpcs_description|7_hcpcs_code|string|string|1828262|589828|112136|30036|16.304|19.6374|106350|100481|17.191|5.87005|1.45479|Dict_1to1|7|6|17.190992|5.870045|17.190992|24.626446|0|76530|-1|-1|1272|1382|800|1553|6400|12448|0.998072|5100|5100|0.997647|12439|12458|0.998716|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
MedPayment1_1|3|Dict_Sharing|24|20|25_provider_type|21_nppes_provider_street1|string|string|2024080|1377868|320169|116740|6.32191|11.8029|28288|424742|71.5526|3.24401|1.0369|Dict_Sharing|24|20|71.552602|3.244012|5.982491|14.429146|-310046|329250|-1|-1|20|14469|-1|-1|-1|-1|-1.000000|310587|308552|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|95492|116728|-1|-1|-1|-1|
MedPayment1_1|4|Dict_1to1|7|6|8_hcpcs_description|7_hcpcs_code|string|string|1812904|589828|105838|30516|17.129|19.3285|106887|99241|16.9609|5.94339|1.51171|Dict_1to1|7|6|16.960781|5.943390|16.960781|28.260649|0|78370|-1|-1|1219|1330|500|1698|4000|13608|0.998236|4888|4888|0.997545|11971|11990|0.998666|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
MedPayment1_1|4|Dict_Sharing|14|20|15_nppes_provider_country|21_nppes_provider_street1|string|string|393220|1376585|277040|116692|1.41936|11.7967|6|391628|65536.7|3.51503|0.994672|Dict_Sharing|14|20|65536.666667|3.515032|1.434382|15.382213|-274133|302136|-1|-1|1|12699|-1|-1|-1|-1|-1.000000|272052|274955|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|89492|116680|-1|-1|-1|-1|
MedPayment1_1|4|Dict_1toN|19|21|20_nppes_provider_state|22_nppes_provider_street2|string|string|393220|400821|29469|58604|13.3435|6.83948|32203|89692|12.2107|4.46886|1.38402|Dict_1toN|19|21|12.210664|4.919075|12.210664|12.389756|0|49132|BP|-1|18|770|-1|-1|-1|-1|-1.000000|17949|17173|0.999068|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|52707|14308|41325|76|88|-1|-1|
MedPayment1_1|5|Dict_1to1|6|7|7_hcpcs_code|8_hcpcs_description|string|string|589828|1788923|95258|49616|6.1919|36.0554|103904|122285|5.67666|14.6291|1.56128|Dict_1to1|6|7|5.676663|14.629129|5.676663|36.082273|0|72706|-1|-1|1757|1589|0|0|0|-1|-1.000000|7040|7040|0.998295|42527|42546|0.999624|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
MedPayment1_1|5|Dict_1to1|12|14|13_nppes_entity_code|15_nppes_provider_country|string|string|327684|393220|3599|438|91.0486|897.763|8833|26715|37.0977|14.7191|8.80555|Dict_1to1|12|14|37.097702|14.719072|37.097702|4854.567901|0|26634|-1|-1|2|8|0|37|0|320|0.925000|20|20|0.400000|49|68|0.764706|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
MedPayment1_1|5|Dict_1to1|12|23|13_nppes_entity_code|24_place_of_service|string|string|327684|327684|3599|80|91.0486|4096.05|8833|8833|37.0977|37.0977|4.80185|Dict_1to1|12|23|37.097702|37.097702|37.097702|7620.558140|0|8790|BP|-1|2|2|0|0|0|-1|-1.000000|20|20|0.400000|11|30|0.466667|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
MedPayment1_1|5|Dict_Sharing|16|20|17_nppes_provider_gender|21_nppes_provider_street1|string|string|273917|1449501|204350|115376|1.34043|12.5633|3608|317599|75.9193|4.56393|1.00463|Dict_Sharing|16|20|76.427734|4.563934|1.351302|15.181836|-199122|222123|-1|-1|1|9236|-1|-1|-1|-1|-1.000000|199131|202241|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|53767|0|95476|115364|-1|-1|-1|-1|
MedPayment1_1|5|Dict_1toN|18|21|19_nppes_provider_mi|22_nppes_provider_street2|string|string|262185|485926|2180|97218|120.268|4.99831|2182|104743|120.158|4.63922|1.07573|Dict_1toN|18|21|121.045706|5.033729|121.045706|11.407517|0|53937|BP|-1|7|1105|-1|-1|-1|-1|-1.000000|19431|19451|0.999177|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|65499|46144|23116|77705|32|44|-1|-1|
MedPayment1_1|6|Dict_Sharing|0|10|1_Number of Records|11_npi|integer|integer|262144|262144|59489|116748|4.4066|2.24538|4|174117|65536|1.50556|0.987993|Dict_Sharing|0|10|65536.000000|1.505562|4.578375|2.734312|-57253|78245|-1|-1|1|14347|-1|-1|-1|-1|-1.000000|55192|57404|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|95872|116736|-1|-1|-1|-1|
MedPayment1_1|6|DFOR|5|4|6_bene_unique_cnt|5_bene_day_srvc_cnt|integer|integer|262144|262144|77521|55748|3.38159|4.7023|67312|71456|3.89446|3.66861|1.04126|DFOR|5|4|3.894462|3.668607|3.599445|10.153930|0|40122|BP|BP|894|1376|-1|-1|-1|-1|-1.000000|3577|3588|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|11|10558|0|0|22240|52144|-1|-1|-1|-1|
MedPayment1_1|6|Dict_1to1|6|7|7_hcpcs_code|8_hcpcs_description|string|string|589828|1786162|83742|36860|7.0434|48.458|98628|111873|5.98033|15.966|1.74542|Dict_1to1|6|7|5.980330|15.965979|5.980330|48.506694|0|75050|BP|-1|1305|1134|0|0|0|-1|-1.000000|5232|5232|0.997706|31579|31598|0.999494|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
MedPayment1_1|6|Dict_1toN|16|21|17_nppes_provider_gender|22_nppes_provider_street2|string|string|324803|609633|181783|139716|1.78676|4.36337|9956|148859|32.6238|4.09537|0.493983|Dict_1toN|16|21|32.689513|4.334397|32.689513|7.830163|0|62793|BP|-1|1|2377|-1|-1|-1|-1|-1.000000|46495|46853|0.999659|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|2881|39375|31336|92825|8|20|-1|-1|
MedPayment1_1|6|Dict_Sharing|16|20|17_nppes_provider_gender|21_nppes_provider_street1|string|string|324803|1396614|181783|110032|1.78676|12.6928|9956|289688|32.6238|4.8211|1.02683|Dict_Sharing|16|20|32.689513|4.821097|1.790377|14.636491|-171480|194268|-1|-1|1|8272|-1|-1|-1|-1|-1.000000|171489|179678|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|2881|0|95420|110020|-1|-1|-1|-1|
MedPayment1_1|6|Dict_1toN|19|13|20_nppes_provider_state|14_nppes_provider_city|string|string|393220|840005|26035|78191|15.1035|10.743|24865|110535|15.8142|7.59945|1.2991|Dict_1toN|19|13|15.814197|7.599448|15.814197|12.678555|0|44281|BP|-1|15|1566|-1|-1|-1|-1|-1.000000|27076|22173|0.999278|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|39096|55924|64|76|-1|-1|
MedPayment1_1|7|Dict_Sharing|0|10|1_Number of Records|11_npi|integer|integer|262144|262144|52405|116660|5.00227|2.24708|4|166945|65536|1.57024|0.987484|Dict_Sharing|0|10|65536.000000|1.570242|5.041134|2.734655|-51997|71085|-1|-1|1|12576|-1|-1|-1|-1|-1.000000|49936|50320|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|95860|116648|-1|-1|-1|-1|
