Relation|RowGroup|C3_Scheme|source_id|target_id|source_name|target_name|source_type|target_type|uncompressed_source_size|uncompressed_target_size|c3_compressed_source_size|c3_compressed_target_size|c3_source_cr|c3_target_cr|bb_source_size|bb_target_size|bb_source_cr|bb_target_cr|scheme_total_cr_improvement|C3scheme|source_column|target_column|bb_source_ecr|bb_target_ecr|c3_source_ecr|c3_target_ecr|estimated_bytes_saved_source|estimated_bytes_saved_target|source_bb_scheme|target_bb_scheme|source_unique_count|target_unique_count|estimated_exception_count|real_exception_count|estimated_exception_size|real_exception_size|exception_compression_ratio|estimated_source_target_dict_size|real_source_target_dict_size|source_target_dict_compression_ratio|estimated_target_dict_size|real_target_dict_size|target_dict_compression_ratio|pearson_corr_coef|source_column_min|source_column_max|target_column_min|target_column_max|source_null_count|target_null_count|estimated_target_compressed_codes_size|real_target_compressed_codes_size|estimated_offsets_size|real_offsets_size|estimated_target_nullmap_size|real_target_nullmap_size
Uberlandia_1|0|Dict_1to1|12|57|15_cod_da_unidade_de_ensino|65_situacao_da_turma|integer|string|262144|797111|77881|8591|3.36596|92.7844|81061|18100|3.23391|44.0393|1.14674|Dict_1to1|12|57|3.233910|44.039282|3.233910|104.525439|0|10474|-1|-1|688|4|600|713|4800|5728|0.995810|2764|2764|0.995658|50|69|0.768116|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
Uberlandia_1|0|Dict_1to1|12|42|15_cod_da_unidade_de_ensino|50_no_subdependencia_admin|integer|string|262144|321273|77881|6358|3.36596|50.5305|81061|10107|3.23391|31.7872|1.08225|Dict_1to1|12|42|3.233910|45.461016|3.233910|114.210096|0|4254|BP|-1|688|4|0|0|0|-1|-1.000000|2764|3232|0.851485|37|56|0.714286|-1.000000|-1|-1|-1|-1|0|53711|-1|-1|-1|-1|-1|3040|
Uberlandia_1|0|Dict_1to1|16|48|19_codigo_do_curso|56_nome_do_curso|integer|string|262144|2134426|67153|11223|3.90368|190.183|57868|85164|4.53003|25.0625|1.82495|Dict_1to1|16|48|4.529956|25.062538|4.529956|190.812265|0|73978|-1|-1|312|307|0|0|0|-1|-1.000000|1260|1260|0.990476|9914|9933|0.998389|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
Uberlandia_1|0|Dict_1to1|16|45|19_codigo_do_curso|53_nome_curso_catalogo_guia|integer|string|262144|2096613|67153|5276|3.90368|397.387|57868|62057|4.53003|33.7853|1.65576|Dict_1to1|16|45|4.529956|33.898899|4.529956|431.490636|0|56990|-1|-1|312|113|0|0|0|-1|-1.000000|1260|1432|0.871508|3587|3606|0.995563|-1.000000|-1|-1|-1|-1|0|1396|-1|-1|-1|-1|-1|208|
Uberlandia_1|0|Dict_1to1|16|9|19_codigo_do_curso|12_ch_min_financiavel|integer|integer|262144|262144|67153|1722|3.90368|152.232|57868|34217|4.53003|7.66122|1.33699|Dict_1to1|16|9|4.529956|7.708077|4.529956|199.652704|0|32696|-1|-1|312|10|0|0|0|-1|-1.000000|1260|1432|0.871508|41|52|0.769231|-1.000000|-1|-1|-1|-1|0|1396|-1|-1|-1|-1|-1|208|
Uberlandia_1|0|Dict_1to1|16|5|19_codigo_do_curso|8_ch_catalogo_guia|integer|integer|262144|262144|67153|1722|3.90368|152.232|57868|34217|4.53003|7.66122|1.33699|Dict_1to1|16|5|4.529956|7.708077|4.529956|199.652704|0|32696|-1|-1|312|10|0|0|0|-1|-1.000000|1260|1432|0.871508|41|52|0.769231|-1.000000|-1|-1|-1|-1|0|1396|-1|-1|-1|-1|-1|208|
Uberlandia_1|0|Dict_1to1|16|7|19_codigo_do_curso|10_ch_max_financiavel|integer|integer|262144|262144|67153|1722|3.90368|152.232|57868|34217|4.53003|7.66122|1.33699|Dict_1to1|16|7|4.529956|7.708077|4.529956|199.652704|0|32696|-1|-1|312|10|0|0|0|-1|-1.000000|1260|1432|0.871508|41|52|0.769231|-1.000000|-1|-1|-1|-1|0|1396|-1|-1|-1|-1|-1|208|
Uberlandia_1|0|Dict_1to1|16|28|19_codigo_do_curso|36_eixo_tecnologico_catalogo_guia|integer|string|262144|1715210|67153|2046|3.90368|838.324|57868|31495|4.53003|54.4598|1.29139|Dict_1to1|16|28|4.529956|54.821811|4.529956|1052.922038|0|29658|-1|-1|312|14|0|0|0|-1|-1.000000|1260|1432|0.871508|357|376|0.957447|-1.000000|-1|-1|-1|-1|0|1396|-1|-1|-1|-1|-1|208|
Uberlandia_1|0|Dict_1to1|16|29|19_codigo_do_curso|37_eixo_tecnológico|integer|string|262144|1722918|67153|1644|3.90368|1048|57868|30961|4.53003|55.648|1.29118|Dict_1to1|16|29|4.529956|55.648009|4.529956|1072.133167|0|29354|BP|-1|312|13|0|0|0|-1|-1.000000|1260|1260|0.990476|335|354|0.954802|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
Uberlandia_1|0|DFOR|22|11|30_ds_identificador_turma|14_co_matricula_estudante|string|integer|5325183|262144|212462|116504|25.0642|2.25009|215508|145148|24.7099|1.80605|1.09633|DFOR|22|11|24.709909|1.807441|24.709909|4.809540|0|90531|-1|BP|1919|64102|-1|-1|-1|-1|-1.000000|7677|7688|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|5556551|0|1424|46828|108800|-1|-1|-1|-1|
Uberlandia_1|0|Dict_1to1|22|0|30_ds_identificador_turma|1_Calculation_838513981443702785|string|string|5325183|640138|212462|42123|25.0642|15.1969|215508|126884|24.7099|5.04506|1.3449|Dict_1to1|22|0|24.709909|5.045065|24.709909|17.186758|0|89638|-1|-1|1919|2535|200|802|1600|6440|0.996273|7688|7688|0.998439|27946|27965|0.999428|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
Uberlandia_1|0|Dict_1to1|22|2|30_ds_identificador_turma|3_Codigo Diploma_Certificado|string|string|5325183|332019|212462|142726|25.0642|2.32627|215508|198554|24.7099|1.67218|1.16575|Dict_1to1|22|2|24.709909|1.744301|24.709909|3.287317|0|89345|-1|-1|1919|5057|400|4486|3200|35912|0.999332|7688|8456|0.907758|90100|90119|0.999822|-1.000000|-1|-1|-1|-1|0|60479|-1|-1|-1|-1|-1|8209|
Uberlandia_1|0|Dict_1to1|22|24|30_ds_identificador_turma|32_dt_cadastro|string|string|5325183|1519035|212462|82246|25.0642|18.4694|215508|159603|24.7099|9.51758|1.27282|Dict_1to1|22|24|24.709909|9.517584|24.709909|19.633639|0|82234|-1|-1|1919|2531|200|802|1600|6440|0.996273|7688|7688|0.998439|68069|68088|0.999765|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
Uberlandia_1|0|Dict_1to1|22|15|30_ds_identificador_turma|18_codigo_da_oferta|string|integer|5325183|262144|212462|24310|25.0642|10.7834|215508|94561|24.7099|2.77222|1.30957|Dict_1to1|22|15|24.709909|2.772221|24.709909|13.484080|0|75120|-1|-1|1919|2535|200|802|1600|6440|0.996273|7688|7688|0.998439|10141|10152|0.998818|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
Uberlandia_1|0|Dict_1to1|22|6|30_ds_identificador_turma|9_ch_da_oferta|string|integer|5325183|262144|212462|10510|25.0642|24.9423|215508|58293|24.7099|4.49701|1.22796|Dict_1to1|22|6|24.709909|4.497007|24.709909|32.216296|0|50156|-1|-1|1919|109|0|290|0|2344|0.989761|7688|7688|0.998439|437|448|0.973214|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
Uberlandia_1|0|Dict_1to1|22|69|30_ds_identificador_turma|79_vagas|string|integer|5325183|262144|212462|12834|25.0642|20.4257|215508|50849|24.7099|5.15534|1.18225|Dict_1to1|22|69|24.709909|5.155342|24.709909|27.452508|0|41300|-1|-1|1919|62|200|604|1600|4856|0.995058|7688|7688|0.998439|249|260|0.953846|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
Uberlandia_1|0|Dict_1to1|22|70|30_ds_identificador_turma|80_valor_hora_aula_proposto|string|string|5325183|517492|212462|8606|25.0642|60.1315|215508|48419|24.7099|10.6878|1.19387|Dict_1to1|22|70|24.709909|10.707248|24.709909|61.628201|0|39934|-1|-1|1919|87|0|0|0|-1|-1.000000|7688|7772|0.987648|697|716|0.977654|-1.000000|-1|-1|-1|-1|0|1700|-1|-1|-1|-1|-1|88|
Uberlandia_1|0|Dict_1to1|22|65|30_ds_identificador_turma|75_turno|string|string|5325183|609699|212462|7766|25.0642|78.5088|215508|16435|24.7099|37.0976|1.05319|Dict_1to1|22|65|24.709909|37.097597|24.709909|78.884591|0|8706|BP|-1|1919|3|0|0|0|-1|-1.000000|7688|7688|0.998439|29|48|0.666667|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
Uberlandia_1|0|Dict_1to1|35|13|43_municipio_da_ue|16_cod_ibge_da_ue|string|integer|1006630|262144|69368|3214|14.5114|81.5632|77594|74277|12.973|3.52928|2.09241|Dict_1to1|35|13|12.973039|3.529276|12.973039|83.565190|0|71140|BP|-1|388|390|0|3|0|48|0.500000|1564|1564|0.992327|1561|1572|0.992366|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
Uberlandia_1|0|Dict_1to1|36|14|44_municipio_do_local_da_oferta|17_cod_ibge_do_local_da_oferta|string|integer|1007381|262144|73626|4630|13.6824|56.6186|83864|77745|12.0121|3.37184|2.06513|Dict_1to1|36|14|12.012079|3.371844|12.012079|57.881210|0|73216|BP|-1|561|565|0|6|0|72|0.666667|2256|2256|0.994681|2261|2272|0.994718|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
Uberlandia_1|0|Dict_1to1|39|3|47_no_parceiro_demandante|4_Cor da Pele|string|string|425321|1605065|10333|1724|41.1614|931.012|2543|26545|167.252|60.4658|2.41254|Dict_1to1|39|3|167.251671|60.777197|167.251671|11224.230769|0|26266|-1|-1|4|7|0|173|0|1408|0.982955|28|28|0.571429|103|122|0.868852|-1.000000|-1|-1|-1|-1|0|1431|-1|-1|-1|-1|-1|136|
Uberlandia_1|0|Dict_1to1|39|68|47_no_parceiro_demandante|78_unidade_demandante|string|string|425321|399510|10333|1918|41.1614|208.295|2543|10915|167.252|36.6019|1.09852|Dict_1to1|39|68|167.251671|36.981394|167.251671|306.137931|0|9498|BP|-1|4|12|100|155|800|1264|0.981013|28|28|0.571429|465|484|0.966942|-1.000000|-1|-1|-1|-1|0|1424|-1|-1|-1|-1|-1|112|
Uberlandia_1|0|Dict_1to1|51|59|59_oferta_cadastro_online|69_subtipo_curso|string|string|396620|1546074|10147|1086|39.0874|1423.64|2385|18275|166.298|84.6005|1.83922|Dict_1to1|51|59|166.297694|84.600492|166.297694|915.378330|0|16586|-1|-1|2|3|200|117|1600|960|0.975000|20|20|0.400000|57|76|0.789474|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
Uberlandia_1|0|Dict_1to1|51|40|59_oferta_cadastro_online|48_no_programa|string|string|396620|393684|10147|206|39.0874|1911.09|2385|10371|166.298|37.9601|1.23211|Dict_1to1|51|40|166.297694|38.374500|166.297694|6906.736842|0|10202|-1|-1|2|2|0|0|0|-1|-1.000000|20|20|0.400000|25|44|0.636364|-1.000000|-1|-1|-1|-1|0|1424|-1|-1|-1|-1|-1|112|
Uberlandia_1|0|Dict_1to1|51|23|59_oferta_cadastro_online|31_ds_tipo_beneficiario|string|string|396620|391008|10147|696|39.0874|561.793|2385|10705|166.298|36.5257|1.20723|Dict_1to1|51|23|166.297694|37.150404|166.297694|1195.743119|0|10198|-1|-1|2|6|0|16|0|152|0.842105|20|20|0.400000|295|314|0.949045|-1.000000|-1|-1|-1|-1|0|1672|-1|-1|-1|-1|-1|180|
Uberlandia_1|0|Dict_1to1|51|55|59_oferta_cadastro_online|63_seguro_desenprego|string|string|396620|389826|10147|179|39.0874|2177.8|2385|10244|166.298|38.0541|1.22303|Dict_1to1|51|55|166.297694|38.414072|166.297694|8474.478261|0|10102|BP|-1|2|2|0|0|0|-1|-1.000000|20|20|0.400000|14|33|0.515152|-1.000000|-1|-1|-1|-1|0|1698|-1|-1|-1|-1|-1|96|
Uberlandia_1|0|Dict_1to1|58|38|68_st_financiavel|46_no_modalidade|string|string|455356|393684|10145|206|44.8848|1911.09|10131|10371|44.9468|37.9601|1.98068|Dict_1to1|58|38|44.946797|38.374500|44.946797|6906.736842|0|10202|-1|-1|2|2|0|0|0|-1|-1.000000|20|20|0.400000|25|44|0.636364|-1.000000|-1|-1|-1|-1|0|1424|-1|-1|-1|-1|-1|112|
Uberlandia_1|0|Dict_1to1|58|20|68_st_financiavel|28_desempregado|string|string|455356|390147|10145|359|44.8848|1086.76|10131|10496|44.9468|37.171|1.96373|Dict_1to1|58|20|44.946797|38.174853|44.946797|8481.456522|0|10174|-1|-1|2|2|0|0|0|-1|-1.000000|20|20|0.400000|14|33|0.515152|-1.000000|-1|-1|-1|-1|0|1591|-1|-1|-1|-1|-1|276|
Uberlandia_1|0|Dict_1to1|58|54|68_st_financiavel|62_povo_indigena|string|string|455356|389820|10145|173|44.8848|2253.29|10131|10217|44.9468|38.1541|1.97209|Dict_1to1|58|54|44.946797|38.485537|44.946797|9995.384615|0|10090|-1|-1|2|1|0|0|0|-1|-1.000000|20|29|0.275862|7|26|0.384615|-1.000000|-1|-1|-1|-1|0|1700|-1|-1|-1|-1|-1|88|
Uberlandia_1|0|Dict_1to1|58|53|68_st_financiavel|61_populacao_campo|string|string|455356|389820|10145|173|44.8848|2253.29|10131|10217|44.9468|38.1541|1.97209|Dict_1to1|58|53|44.946797|38.485537|44.946797|9995.384615|0|10090|-1|-1|2|1|0|0|0|-1|-1.000000|20|29|0.275862|7|26|0.384615|-1.000000|-1|-1|-1|-1|0|1700|-1|-1|-1|-1|-1|88|
Uberlandia_1|0|Dict_1to1|58|17|68_st_financiavel|20_comunidade_quilombola|string|string|455356|389820|10145|173|44.8848|2253.29|10131|10217|44.9468|38.1541|1.97209|Dict_1to1|58|17|44.946797|38.485537|44.946797|9995.384615|0|10090|BP|-1|2|1|0|0|0|-1|-1.000000|20|29|0.275862|7|26|0.384615|-1.000000|-1|-1|-1|-1|0|1700|-1|-1|-1|-1|-1|88|
Uberlandia_1|0|Dict_1to1|60|30|70_tipo_da_oferta|38_escolaridade do aluno|string|string|411464|1610573|18397|1699|22.3658|947.954|2643|34743|155.681|46.3568|1.86037|Dict_1to1|60|30|155.680666|46.506685|155.680666|1421.511915|0|33498|-1|-1|4|8|100|148|800|1208|0.980132|28|37|0.432432|293|312|0.948718|-1.000000|-1|-1|-1|-1|0|1424|-1|-1|-1|-1|-1|112|
Uberlandia_1|0|Dict_1to1|60|50|70_tipo_da_oferta|58_nu_telefone_celular|string|string|411464|390924|18397|1693|22.3658|230.906|2643|11433|155.681|34.1926|0.700647|Dict_1to1|60|50|155.680666|34.555290|155.680666|414.553552|0|10370|BP|-1|4|65|0|70|0|584|0.958904|28|37|0.432432|903|922|0.982646|-1.000000|-1|-1|-1|-1|0|1428|-1|-1|-1|-1|-1|120|
Uberlandia_1|0|Dict_1toN|64|44|74_transferencia_renda|52_nome da sit matricula (situacao detalhada)|string|string|394980|1020120|2215|26049|178.321|39.1616|2201|34566|179.455|29.5122|1.30084|Dict_1toN|64|44|179.454793|29.608173|179.454793|46.249263|0|12397|-1|-1|3|16|-1|-1|-1|-1|-1.000000|259|383|0.958225|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|1424|21764|25620|16|28|-1|-1|
Uberlandia_1|0|Dict_1toN|64|56|74_transferencia_renda|64_sexo do aluno|string|string|394980|326260|2215|10348|178.321|31.5288|2201|18350|179.455|17.7798|1.63584|Dict_1toN|64|56|179.454793|17.889023|179.454793|22.630228|0|3821|BP|-1|3|3|-1|-1|-1|-1|-1.000000|15|50|0.680000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|1424|14368|10252|16|28|-1|-1|
Uberlandia_1|0|Dict_1to1|67|66|77_uf_do_local_da_oferta|76_uf_da_ue|string|string|393220|393220|31299|364|12.5633|1080.27|41465|41465|9.48318|9.48318|2.61915|Dict_1to1|67|66|9.483179|9.483179|9.483179|1332.949153|0|41170|BP|-1|27|27|0|1|0|32|0.250000|120|120|0.900000|163|182|0.912088|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
USCensus_1|0|Dict_1toN|9|8|10_ANC|9_ANC2P|integer|integer|262144|262144|16197|39134|16.1847|6.69863|16164|68261|16.2178|3.84032|1.52582|Dict_1toN|9|8|16.216765|3.840319|16.216765|16.029351|0|51907|BP|-1|4|171|-1|-1|-1|-1|-1.000000|1484|704|0.982955|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|14832|38380|20|32|-1|-1|
USCensus_1|0|Dict_1toN|25|37|26_DIS|38_ESR|integer|integer|262144|262144|7121|8546|36.8128|30.6745|7089|25754|36.979|10.1788|2.09632|Dict_1toN|25|37|36.978982|10.733928|36.978982|17.614837|0|9540|-1|-1|2|5|-1|-1|-1|-1|-1.000000|1220|44|0.727273|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|1814|13632|8460|12|24|-1|-1|
USCensus_1|0|DFOR|25|31|26_DIS|32_DREM|integer|integer|262144|262144|7121|6760|36.8128|38.7787|7089|17208|36.979|15.2338|1.75038|DFOR|25|31|36.978982|15.485822|36.978982|19.133202|0|3227|-1|BP|2|3|-1|-1|-1|-1|-1.000000|9|20|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|2|0|242|13692|6724|-1|-1|-1|-1|
USCensus_1|0|DFOR|25|28|26_DIS|29_DPHY|integer|integer|262144|262144|7121|6924|36.8128|37.8602|7089|17136|36.979|15.2979|1.72481|DFOR|25|28|36.978982|15.551970|36.978982|19.222996|0|3219|-1|BP|2|3|-1|-1|-1|-1|-1.000000|9|20|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|2|0|242|13628|6888|-1|-1|-1|-1|
USCensus_1|0|DFOR|25|20|26_DIS|21_DDRS|integer|integer|262144|262144|7121|7072|36.8128|37.0679|7089|17172|36.979|15.2658|1.70936|DFOR|25|20|36.978982|15.518825|36.978982|18.972570|0|3075|BP|BP|2|3|-1|-1|-1|-1|-1.000000|9|20|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|2|0|242|13808|7036|-1|-1|-1|-1|
USCensus_1|0|DFOR|27|5|28_DOUT|6_AGEP|integer|integer|262144|262144|11441|50800|22.9127|5.16031|17636|53627|14.8641|4.88828|1.14495|DFOR|27|5|15.708533|4.888193|14.640827|5.496488|0|4717|BP|BP|3|96|-1|-1|-1|-1|-1.000000|13|24|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|95|1304|0|47680|50760|-1|-1|-1|-1|
USCensus_1|0|Dict_1toN|76|7|77_FGCLP|8_ANC1P|integer|integer|262144|262144|2129|57038|123.13|4.59595|150|68313|1747.63|3.8374|1.15711|Dict_1toN|76|7|1747.626667|3.837396|125.009061|6.428564|-1947|27535|BP|-1|2|213|-1|-1|-1|-1|-1.000000|852|904|0.986726|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|39896|56092|12|24|-1|-1|
USCensus_1|0|Dict_1to1|170|131|171_FWAGP|132_FPERNP|integer|integer|262144|262144|5429|990|48.2859|264.792|4600|4600|56.9878|56.9878|1.43325|Dict_1to1|170|131|56.987826|56.987826|48.572170|311.705113|-797|3759|BP|-1|2|2|100|112|800|920|0.973913|20|20|0.400000|9|20|0.400000|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
USCensus_1|0|Equality|189|95|190_HINCP|96_FINCP|integer|integer|262144|262144|6740|2337|38.8938|112.171|6716|8004|39.0328|32.7516|1.62168|Equality|189|95|39.172744|40.705590|39.172744|90.344828|0|3538|PFOR|-1|1252|1111|100|91|29|752|0.968085|-1|-1|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|62937|63564|-1|-1|-1|-1|-1|1564|
USCensus_1|0|DFOR|192|197|193_HINS3|198_HISP|integer|integer|262144|262144|9037|17164|29.0079|15.2729|9005|17217|29.1109|15.2259|1.0008|DFOR|192|197|29.110938|15.225881|29.110938|18.868783|0|3324|BP|BP|2|24|-1|-1|-1|-1|-1.000000|9|20|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|1|24|0|0|13884|17128|-1|-1|-1|-1|
USCensus_1|0|Dict_1to1|220|240|221_MAR|241_MSP|integer|integer|262144|262144|20385|11042|12.8597|23.7406|24728|26036|10.6011|10.0685|1.6153|Dict_1to1|220|240|10.601100|10.448980|10.222032|32.471696|-917|17015|BP|-1|5|7|1000|1246|8000|9992|0.997598|32|32|0.625000|29|40|0.700000|-1.000000|-1|-1|-1|-1|0|1304|-1|-1|-1|-1|-1|948|
USCensus_1|0|Dict_1toN|244|225|245_NATIVITY|226_MIL|integer|integer|262144|262144|5285|9090|49.6015|28.8387|5253|20313|49.9037|12.9052|1.7785|Dict_1toN|244|225|49.903674|14.236898|49.903674|18.905524|0|4547|BP|-1|2|4|-1|-1|-1|-1|-1.000000|416|36|0.666667|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|2503|13420|9012|12|24|-1|-1|
USCensus_1|0|Equality|252|254|253_NWAB|255_NWLA|integer|integer|262144|262144|18300|8169|14.3248|32.0901|18276|18276|14.3436|14.3436|1.38094|Equality|252|254|15.471199|15.471199|15.471199|42.950820|0|10840|PFOR|-1|4|4|500|849|61|6816|0.996479|-1|-1|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1814|1814|-1|-1|-1|-1|-1|1332|
USCensus_1|0|Dict_Sharing|266|267|267_PERNP|268_PINCP|integer|integer|262144|262144|36377|75904|7.20631|3.45363|42665|88705|6.14424|2.95523|1.17001|Dict_Sharing|266|267|6.342245|2.987158|5.892863|5.500294|-3152|40097|-1|-1|517|1719|-1|-1|-1|-1|-1.000000|5220|6968|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1814|1304|47660|75892|-1|-1|-1|-1|
USCensus_1|0|Equality|266|343|267_PERNP|345_WAGP|integer|integer|262144|262144|36377|15465|7.20631|16.9508|42665|31393|6.14424|8.3504|1.42853|Equality|266|343|6.342245|8.610412|6.342245|18.581560|0|16337|-1|-1|517|454|1500|1809|141|14496|0.998344|-1|-1|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1814|1304|-1|-1|-1|-1|-1|948|
USCensus_1|0|Dict_Sharing|273|212|274_PRIVCOV|213_LANX|integer|integer|262144|262144|7889|8524|33.2291|30.7536|9181|17208|28.5529|15.2338|1.60781|Dict_Sharing|273|212|28.552881|15.485822|28.540446|19.185012|-4|3264|-1|-1|2|3|-1|-1|-1|-1|-1.000000|12|24|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|242|13664|8512|-1|-1|-1|-1|
USCensus_1|0|Equality|277|276|278_PUMA1|277_PUMA|integer|integer|262144|262144|83973|21|3.12177|12483|84861|84861|3.0891|3.0891|2.02064|Equality|277|276|3.089099|3.089099|3.089099|124.761905|0|82759|-1|-1|650|650|0|0|21|-1|-1.000000|-1|-1|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
USCensus_1|0|DFOR|277|219|278_PUMA1|220_MARHYP|integer|integer|262144|262144|83973|56181|3.12177|4.66606|84861|54758|3.0891|4.78732|0.996183|DFOR|277|219|3.089099|5.631571|3.089099|14.601682|0|28596|-1|BP|650|82|-1|-1|-1|-1|-1.000000|2601|2612|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|2013|0|41438|15352|53553|-1|-1|-1|-1|
USCensus_1|0|Dict_Sharing|279|255|280_QTRBIR|256_NWLK|integer|integer|262144|262144|18353|14704|14.2834|17.8281|18321|18276|14.3084|14.3436|1.10709|Dict_Sharing|279|255|14.308389|15.471199|14.305266|18.434880|-4|2724|-1|-1|4|4|-1|-1|-1|-1|-1.000000|20|32|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|1814|14220|14692|-1|-1|-1|-1|
USCensus_1|0|Dict_1to1|285|284|286_RAC3P|285_RAC2P|integer|integer|262144|262144|29105|7830|9.00684|33.4794|25932|28563|10.1089|9.17775|1.47543|Dict_1to1|285|284|10.108900|9.177426|9.782588|41.949752|-865|22314|-1|-1|92|64|700|891|5600|7152|0.996644|380|380|0.968421|257|268|0.955224|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
USCensus_1|0|Dict_1to1|285|283|286_RAC3P|284_RAC1P|integer|integer|262144|262144|29105|2218|9.00684|118.189|25932|21313|10.1089|12.2997|1.50832|Dict_1to1|285|283|10.108900|12.299723|9.782588|611.058275|-865|20884|-1|-1|92|9|0|217|0|1760|0.986364|380|380|0.968421|37|48|0.750000|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
USCensus_1|0|Dict_1to1|285|293|286_RAC3P|294_RACWHT|integer|integer|262144|262144|29105|502|9.00684|522.199|25932|8452|10.1089|31.0156|1.16135|Dict_1to1|285|293|10.108900|31.015618|9.782588|653.725686|-865|8051|-1|-1|92|2|0|6|0|72|0.666667|380|380|0.968421|9|20|0.400000|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
USCensus_1|0|Dict_1to1|285|288|286_RAC3P|289_RACBLK|integer|integer|262144|262144|29105|470|9.00684|557.753|25932|7608|10.1089|34.4564|1.13407|Dict_1to1|285|288|10.108900|34.456362|9.782588|653.725686|-865|7207|-1|-1|92|2|0|2|0|40|0.400000|380|380|0.968421|9|20|0.400000|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
USCensus_1|0|Dict_1to1|285|290|286_RAC3P|291_RACNUM|integer|integer|262144|262144|29105|698|9.00684|375.564|25932|5253|10.1089|49.9037|1.04637|Dict_1to1|285|290|10.108900|49.903674|9.782588|634.731235|-865|4840|BP|-1|92|5|0|29|0|256|0.906250|380|380|0.968421|21|32|0.625000|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
USCensus_1|0|Equality|315|314|316_SERIALNO1|315_SERIALNO|integer|integer|262144|262144|172616|21|1.51865|12483|172592|172592|1.51887|1.51887|1.99948|Equality|315|314|1.518865|1.518865|1.518865|124.761905|0|170490|PFOR|-1|65476|65476|0|0|21|-1|-1.000000|-1|-1|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
USCensus_1|0|Dict_1toN|324|253|325_SPORDER|254_NWAV|integer|integer|262144|262144|2833|9534|92.5323|27.4957|2801|23646|93.5894|11.0862|2.13851|Dict_1toN|324|253|93.589432|11.747961|93.589432|18.921900|0|8460|-1|-1|10|5|-1|-1|-1|-1|-1.000000|420|96|0.875000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|1814|13372|9364|44|56|-1|-1|
USCensus_1|0|Dict_1toN|324|349|325_SPORDER|351_WKHP|integer|integer|262144|262144|2833|28378|92.5323|9.23758|2801|28180|93.5894|9.30248|0.992631|Dict_1toN|324|349|93.589432|13.117694|93.589432|16.699197|0|4286|BP|-1|10|84|-1|-1|-1|-1|-1.000000|336|344|0.965116|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|47138|15300|27960|44|56|-1|-1|
